# Discharge.ft^3/s@11452900.20151001.csv generated at 2018-10-12 03:58:44 (UTC+00:00) by AQUARIUS 18.1.204.0
# 
# Time series identifier: Discharge.ft^3/s@11452900
# Location: CACHE C OUTFLOW FROM SETTLING BASIN NR WOODLAND CA
# UTC offset: (UTC-08:00)
# Value units: ft^3/s
# Value parameter: Discharge
# Interpolation type: Instantaneous Values
# Time series type: Derived
# 
# Export options: Corrected signal from 2015-10-01T08:00:00Z to 2017-10-01T08:00:00Z
# 
# CSV data starts at line 15.
# 
ISO 8601 UTC, Timestamp (UTC-08:00), Value, Approval Level, Grade, Qualifiers
2017-04-05T06:15:00Z,2017-04-04 22:15:00,231.8063819225,Approved,50,"ESTIMATED"
2017-04-05T06:30:00Z,2017-04-04 22:30:00,231.8063819225,Approved,50,"ESTIMATED"
2017-04-05T06:45:00Z,2017-04-04 22:45:00,232.308127924961,Approved,50,"ESTIMATED"
2017-04-05T07:00:00Z,2017-04-04 23:00:00,231.555101217831,Approved,50,"ESTIMATED"
2017-04-05T07:15:00Z,2017-04-04 23:15:00,231.680775637514,Approved,50,"ESTIMATED"
2017-04-05T07:30:00Z,2017-04-04 23:30:00,231.680775637514,Approved,50,"ESTIMATED"
2017-04-05T07:45:00Z,2017-04-04 23:45:00,231.8063819225,Approved,50,"ESTIMATED"
2017-04-05T08:00:00Z,2017-04-05 00:00:00,231.555101217831,Approved,50,"ESTIMATED"
2017-04-05T08:15:00Z,2017-04-05 00:15:00,231.680775637514,Approved,50,"ESTIMATED"
2017-04-05T08:30:00Z,2017-04-05 00:30:00,231.931920183488,Approved,50,"ESTIMATED"
2017-04-05T08:45:00Z,2017-04-05 00:45:00,232.182793074767,Approved,50,"ESTIMATED"
2017-04-05T09:00:00Z,2017-04-05 01:00:00,231.931920183488,Approved,50,"ESTIMATED"
2017-04-05T09:15:00Z,2017-04-05 01:15:00,231.429358552453,Approved,50,"ESTIMATED"
2017-04-05T09:30:00Z,2017-04-05 01:30:00,231.30354753008,Approved,50,"ESTIMATED"
2017-04-05T09:45:00Z,2017-04-05 01:45:00,231.555101217831,Approved,50,"ESTIMATED"
2017-04-05T10:00:00Z,2017-04-05 02:00:00,231.30354753008,Approved,50,"ESTIMATED"
2017-04-05T10:30:00Z,2017-04-05 02:30:00,231.30354753008,Approved,50,"ESTIMATED"
2017-04-05T10:45:00Z,2017-04-05 02:45:00,231.429358552453,Approved,50,"ESTIMATED"
2017-04-05T11:00:00Z,2017-04-05 03:00:00,231.177668039108,Approved,50,"ESTIMATED"
2017-04-05T11:15:00Z,2017-04-05 03:15:00,231.30354753008,Approved,50,"ESTIMATED"
2017-04-05T11:30:00Z,2017-04-05 03:30:00,231.30354753008,Approved,50,"ESTIMATED"
2017-04-05T11:45:00Z,2017-04-05 03:45:00,231.05171996763,Approved,50,"ESTIMATED"
2017-04-05T12:00:00Z,2017-04-05 04:00:00,231.177668039108,Approved,50,"ESTIMATED"
2017-04-05T12:15:00Z,2017-04-05 04:15:00,231.429358552453,Approved,50,"ESTIMATED"
2017-04-05T12:30:00Z,2017-04-05 04:30:00,231.177668039108,Approved,50,"ESTIMATED"
2017-04-05T12:45:00Z,2017-04-05 04:45:00,231.05171996763,Approved,50,"ESTIMATED"
2017-04-05T13:00:00Z,2017-04-05 05:00:00,231.429358552453,Approved,50,"ESTIMATED"
2017-04-05T13:15:00Z,2017-04-05 05:15:00,231.05171996763,Approved,50,"ESTIMATED"
2017-04-05T13:30:00Z,2017-04-05 05:30:00,231.177668039108,Approved,50,"ESTIMATED"
2017-04-05T13:45:00Z,2017-04-05 05:45:00,230.925703203433,Approved,50,"ESTIMATED"
2017-04-05T14:00:00Z,2017-04-05 06:00:00,231.05171996763,Approved,50,"ESTIMATED"
2017-04-05T14:15:00Z,2017-04-05 06:15:00,231.05171996763,Approved,50,"ESTIMATED"
2017-04-05T14:30:00Z,2017-04-05 06:30:00,231.177668039108,Approved,50,"ESTIMATED"
2017-04-05T15:00:00Z,2017-04-05 07:00:00,231.680775637514,Approved,50,"ESTIMATED"
2017-04-05T15:15:00Z,2017-04-05 07:15:00,231.05171996763,Approved,50,"ESTIMATED"
2017-04-05T15:30:00Z,2017-04-05 07:30:00,230.799617633999,Approved,50,"ESTIMATED"
2017-04-05T15:45:00Z,2017-04-05 07:45:00,230.925703203433,Approved,50,"ESTIMATED"
2017-04-05T16:00:00Z,2017-04-05 08:00:00,231.680775637514,Approved,50,"ESTIMATED"
2017-04-05T16:15:00Z,2017-04-05 08:15:00,231.177668039108,Approved,50,"ESTIMATED"
2017-04-05T16:30:00Z,2017-04-05 08:30:00,231.177668039108,Approved,50,"ESTIMATED"
2017-04-05T16:45:00Z,2017-04-05 08:45:00,230.673463146501,Approved,50,"ESTIMATED"
2017-04-05T17:00:00Z,2017-04-05 09:00:00,231.05171996763,Approved,50,"ESTIMATED"
2017-04-05T17:15:00Z,2017-04-05 09:15:00,230.925703203433,Approved,50,"ESTIMATED"
2017-04-05T17:30:00Z,2017-04-05 09:30:00,231.177668039108,Approved,50,"ESTIMATED"
2017-04-05T17:45:00Z,2017-04-05 09:45:00,230.673463146501,Approved,50,"ESTIMATED"
2017-04-05T18:00:00Z,2017-04-05 10:00:00,230.925703203433,Approved,50,"ESTIMATED"
2017-04-05T18:15:00Z,2017-04-05 10:15:00,230.420946964463,Approved,50,"ESTIMATED"
2017-04-05T18:30:00Z,2017-04-05 10:30:00,230.547239627804,Approved,50,"ESTIMATED"
2017-04-05T18:45:00Z,2017-04-05 10:45:00,230.294585042723,Approved,50,"ESTIMATED"
2017-04-05T19:00:00Z,2017-04-05 11:00:00,230.420946964463,Approved,50,"ESTIMATED"
2017-04-05T19:15:00Z,2017-04-05 11:15:00,230.673463146501,Approved,50,"ESTIMATED"
2017-04-05T19:45:00Z,2017-04-05 11:45:00,230.420946964463,Approved,50,"ESTIMATED"
2017-04-05T20:00:00Z,2017-04-05 12:00:00,230.168153748515,Approved,50,"ESTIMATED"
2017-04-05T20:15:00Z,2017-04-05 12:15:00,230.294585042723,Approved,50,"ESTIMATED"
2017-04-05T20:30:00Z,2017-04-05 12:30:00,230.547239627804,Approved,50,"ESTIMATED"
2017-04-05T20:45:00Z,2017-04-05 12:45:00,230.420946964463,Approved,50,"ESTIMATED"
2017-04-05T21:00:00Z,2017-04-05 13:00:00,230.547239627804,Approved,50,"ESTIMATED"
2017-04-05T21:15:00Z,2017-04-05 13:15:00,230.547239627804,Approved,50,"ESTIMATED"
2017-04-05T21:30:00Z,2017-04-05 13:30:00,230.420946964463,Approved,50,"ESTIMATED"
2017-04-05T21:45:00Z,2017-04-05 13:45:00,230.673463146501,Approved,50,"ESTIMATED"
2017-04-05T22:00:00Z,2017-04-05 14:00:00,230.168153748515,Approved,50,"ESTIMATED"
2017-04-05T22:15:00Z,2017-04-05 14:15:00,230.673463146501,Approved,50,"ESTIMATED"
2017-04-05T22:30:00Z,2017-04-05 14:30:00,230.420946964463,Approved,50,"ESTIMATED"
2017-04-05T22:45:00Z,2017-04-05 14:45:00,230.673463146501,Approved,50,"ESTIMATED"
2017-04-05T23:00:00Z,2017-04-05 15:00:00,230.420946964463,Approved,50,"ESTIMATED"
2017-04-05T23:15:00Z,2017-04-05 15:15:00,230.294585042723,Approved,50,"ESTIMATED"
2017-04-05T23:30:00Z,2017-04-05 15:30:00,229.788442485692,Approved,50,"ESTIMATED"
2017-04-05T23:45:00Z,2017-04-05 15:45:00,230.168153748515,Approved,50,"ESTIMATED"
2017-04-06T00:00:00Z,2017-04-05 16:00:00,230.294585042723,Approved,50,"ESTIMATED"
2017-04-06T00:15:00Z,2017-04-05 16:15:00,230.041652967457,Approved,50,"ESTIMATED"
2017-04-06T00:30:00Z,2017-04-05 16:30:00,229.661732554642,Approved,50,"ESTIMATED"
2017-04-06T00:45:00Z,2017-04-05 16:45:00,230.294585042723,Approved,50,"ESTIMATED"
2017-04-06T01:00:00Z,2017-04-05 17:00:00,229.534952676058,Approved,50,"ESTIMATED"
2017-04-06T01:15:00Z,2017-04-05 17:15:00,230.041652967457,Approved,50,"ESTIMATED"
2017-04-06T01:30:00Z,2017-04-05 17:30:00,229.915082584853,Approved,50,"ESTIMATED"
2017-04-06T01:45:00Z,2017-04-05 17:45:00,230.168153748515,Approved,50,"ESTIMATED"
2017-04-06T02:00:00Z,2017-04-05 18:00:00,230.041652967457,Approved,50,"ESTIMATED"
2017-04-06T02:15:00Z,2017-04-05 18:15:00,229.915082584853,Approved,50,"ESTIMATED"
2017-04-06T02:30:00Z,2017-04-05 18:30:00,229.915082584854,Approved,50,"ESTIMATED"
2017-04-06T02:45:00Z,2017-04-05 18:45:00,230.168153748515,Approved,50,"ESTIMATED"
2017-04-06T03:00:00Z,2017-04-05 19:00:00,230.168153748515,Approved,50,"ESTIMATED"
2017-04-06T03:15:00Z,2017-04-05 19:15:00,230.168153748515,Approved,50,"ESTIMATED"
2017-04-06T03:30:00Z,2017-04-05 19:30:00,229.408102733971,Approved,50,"ESTIMATED"
2017-04-06T03:45:00Z,2017-04-05 19:45:00,229.788442485692,Approved,50,"ESTIMATED"
2017-04-06T04:00:00Z,2017-04-05 20:00:00,229.788442485692,Approved,50,"ESTIMATED"
2017-04-06T04:15:00Z,2017-04-05 20:15:00,229.788442485692,Approved,50,"ESTIMATED"
2017-04-06T04:30:00Z,2017-04-05 20:30:00,229.915082584853,Approved,50,"ESTIMATED"
2017-04-06T04:45:00Z,2017-04-05 20:45:00,229.915082584854,Approved,50,"ESTIMATED"
2017-04-06T05:00:00Z,2017-04-05 21:00:00,230.041652967457,Approved,50,"ESTIMATED"
2017-04-06T05:15:00Z,2017-04-05 21:15:00,229.534952676058,Approved,50,"ESTIMATED"
2017-04-06T05:30:00Z,2017-04-05 21:30:00,229.534952676058,Approved,50,"ESTIMATED"
2017-04-06T05:45:00Z,2017-04-05 21:45:00,229.661732554642,Approved,50,"ESTIMATED"
2017-04-06T06:00:00Z,2017-04-05 22:00:00,229.661732554642,Approved,50,"ESTIMATED"
2017-04-06T06:15:00Z,2017-04-05 22:15:00,229.154192193815,Approved,50,"ESTIMATED"
2017-04-06T06:30:00Z,2017-04-05 22:30:00,229.281182612093,Approved,50,"ESTIMATED"
2017-04-06T06:45:00Z,2017-04-05 22:45:00,229.408102733971,Approved,50,"ESTIMATED"
2017-04-06T07:00:00Z,2017-04-05 23:00:00,230.041652967457,Approved,50,"ESTIMATED"
2017-04-06T07:15:00Z,2017-04-05 23:15:00,229.534952676058,Approved,50,"ESTIMATED"
2017-04-06T07:30:00Z,2017-04-05 23:30:00,229.154192193815,Approved,50,"ESTIMATED"
2017-04-06T07:45:00Z,2017-04-05 23:45:00,229.788442485692,Approved,50,"ESTIMATED"
2017-04-06T08:00:00Z,2017-04-06 00:00:00,229.534952676058,Approved,50,"ESTIMATED"
2017-04-06T08:15:00Z,2017-04-06 00:15:00,229.408102733971,Approved,50,"ESTIMATED"
2017-04-06T08:30:00Z,2017-04-06 00:30:00,229.408102733971,Approved,50,"ESTIMATED"
2017-04-06T08:45:00Z,2017-04-06 00:45:00,229.154192193815,Approved,50,"ESTIMATED"
2017-04-06T09:00:00Z,2017-04-06 01:00:00,229.281182612093,Approved,50,"ESTIMATED"
2017-04-06T09:15:00Z,2017-04-06 01:15:00,229.534952676058,Approved,50,"ESTIMATED"
2017-04-06T09:30:00Z,2017-04-06 01:30:00,229.534952676058,Approved,50,"ESTIMATED"
2017-04-06T09:45:00Z,2017-04-06 01:45:00,229.027131362203,Approved,50,"ESTIMATED"
2017-04-06T10:00:00Z,2017-04-06 02:00:00,229.408102733971,Approved,50,"ESTIMATED"
2017-04-06T10:15:00Z,2017-04-06 02:15:00,229.281182612093,Approved,50,"ESTIMATED"
2017-04-06T10:30:00Z,2017-04-06 02:30:00,229.027131362203,Approved,50,"ESTIMATED"
2017-04-06T10:45:00Z,2017-04-06 02:45:00,228.518181552366,Approved,50,"ESTIMATED"
2017-04-06T11:00:00Z,2017-04-06 03:00:00,229.534952676058,Approved,50,"ESTIMATED"
2017-04-06T11:15:00Z,2017-04-06 03:15:00,228.518181552366,Approved,50,"ESTIMATED"
2017-04-06T11:30:00Z,2017-04-06 03:30:00,229.154192193815,Approved,50,"ESTIMATED"
2017-04-06T11:45:00Z,2017-04-06 03:45:00,229.154192193815,Approved,50,"ESTIMATED"
2017-04-06T12:00:00Z,2017-04-06 04:00:00,229.154192193815,Approved,50,"ESTIMATED"
2017-04-06T12:15:00Z,2017-04-06 04:15:00,228.645525213156,Approved,50,"ESTIMATED"
2017-04-06T12:30:00Z,2017-04-06 04:30:00,228.518181552366,Approved,50,"ESTIMATED"
2017-04-06T13:00:00Z,2017-04-06 05:00:00,228.645525213156,Approved,50,"ESTIMATED"
2017-04-06T13:15:00Z,2017-04-06 05:15:00,228.645525213156,Approved,50,"ESTIMATED"
2017-04-06T13:30:00Z,2017-04-06 05:30:00,228.518181552366,Approved,50,"ESTIMATED"
2017-04-06T13:45:00Z,2017-04-06 05:45:00,228.772797989621,Approved,50,"ESTIMATED"
2017-04-06T14:00:00Z,2017-04-06 06:00:00,228.518181552366,Approved,50,"ESTIMATED"
2017-04-06T14:15:00Z,2017-04-06 06:15:00,228.518181552366,Approved,50,"ESTIMATED"
2017-04-06T14:30:00Z,2017-04-06 06:30:00,228.645525213156,Approved,50,"ESTIMATED"
2017-04-06T14:45:00Z,2017-04-06 06:45:00,228.518181552366,Approved,50,"ESTIMATED"
2017-04-06T15:15:00Z,2017-04-06 07:15:00,228.518181552366,Approved,50,"ESTIMATED"
2017-04-06T15:30:00Z,2017-04-06 07:30:00,228.518181552366,Approved,50,"ESTIMATED"
2017-04-06T15:45:00Z,2017-04-06 07:45:00,228.008095689605,Approved,50,"ESTIMATED"
2017-04-06T16:00:00Z,2017-04-06 08:00:00,228.390766888681,Approved,50,"ESTIMATED"
2017-04-06T16:15:00Z,2017-04-06 08:15:00,228.263281103203,Approved,50,"ESTIMATED"
2017-04-06T16:30:00Z,2017-04-06 08:30:00,228.008095689605,Approved,50,"ESTIMATED"
2017-04-06T16:45:00Z,2017-04-06 08:45:00,228.518181552366,Approved,50,"ESTIMATED"
2017-04-06T17:00:00Z,2017-04-06 09:00:00,228.263281103203,Approved,50,"ESTIMATED"
2017-04-06T17:15:00Z,2017-04-06 09:15:00,228.772797989621,Approved,50,"ESTIMATED"
2017-04-06T17:30:00Z,2017-04-06 09:30:00,228.263281103203,Approved,50,"ESTIMATED"
2017-04-06T17:45:00Z,2017-04-06 09:45:00,228.008095689605,Approved,50,"ESTIMATED"
2017-04-06T18:00:00Z,2017-04-06 10:00:00,228.1357240767,Approved,50,"ESTIMATED"
2017-04-06T18:15:00Z,2017-04-06 10:15:00,227.752624353705,Approved,50,"ESTIMATED"
2017-04-06T18:30:00Z,2017-04-06 10:30:00,228.008095689605,Approved,50,"ESTIMATED"
2017-04-06T18:45:00Z,2017-04-06 10:45:00,228.008095689605,Approved,50,"ESTIMATED"
2017-04-06T19:00:00Z,2017-04-06 11:00:00,228.1357240767,Approved,50,"ESTIMATED"
2017-04-06T19:15:00Z,2017-04-06 11:15:00,228.645525213156,Approved,50,"ESTIMATED"
2017-04-06T19:30:00Z,2017-04-06 11:30:00,228.518181552366,Approved,50,"ESTIMATED"
2017-04-06T20:00:00Z,2017-04-06 12:00:00,228.008095689605,Approved,50,"ESTIMATED"
2017-04-06T20:15:00Z,2017-04-06 12:15:00,228.008095689605,Approved,50,"ESTIMATED"
2017-04-06T20:30:00Z,2017-04-06 12:30:00,227.880395822019,Approved,50,"ESTIMATED"
2017-04-06T20:45:00Z,2017-04-06 12:45:00,228.008095689605,Approved,50,"ESTIMATED"
2017-04-06T21:00:00Z,2017-04-06 13:00:00,228.1357240767,Approved,50,"ESTIMATED"
2017-04-06T21:15:00Z,2017-04-06 13:15:00,228.008095689605,Approved,50,"ESTIMATED"
2017-04-06T21:30:00Z,2017-04-06 13:30:00,227.62478116409,Approved,50,"ESTIMATED"
2017-04-06T22:00:00Z,2017-04-06 14:00:00,227.62478116409,Approved,50,"ESTIMATED"
2017-04-06T22:15:00Z,2017-04-06 14:15:00,228.008095689605,Approved,50,"ESTIMATED"
2017-04-06T22:30:00Z,2017-04-06 14:30:00,227.240820056609,Approved,50,"ESTIMATED"
2017-04-06T22:45:00Z,2017-04-06 14:45:00,227.496866132261,Approved,50,"ESTIMATED"
2017-04-06T23:00:00Z,2017-04-06 15:00:00,227.112688769254,Approved,50,"ESTIMATED"
2017-04-06T23:15:00Z,2017-04-06 15:15:00,227.752624353705,Approved,50,"ESTIMATED"
2017-04-06T23:30:00Z,2017-04-06 15:30:00,226.85620908408,Approved,50,"ESTIMATED"
2017-04-06T23:45:00Z,2017-04-06 15:45:00,227.240820056609,Approved,50,"ESTIMATED"
2017-04-07T00:00:00Z,2017-04-06 16:00:00,227.62478116409,Approved,50,"ESTIMATED"
2017-04-07T00:15:00Z,2017-04-06 16:15:00,226.98448515262,Approved,50,"ESTIMATED"
2017-04-07T00:30:00Z,2017-04-06 16:30:00,227.62478116409,Approved,50,"ESTIMATED"
2017-04-07T00:45:00Z,2017-04-06 16:45:00,226.727860440661,Approved,50,"ESTIMATED"
2017-04-07T01:00:00Z,2017-04-06 17:00:00,227.112688769254,Approved,50,"ESTIMATED"
2017-04-07T01:15:00Z,2017-04-06 17:15:00,227.112688769254,Approved,50,"ESTIMATED"
2017-04-07T01:30:00Z,2017-04-06 17:30:00,227.112688769254,Approved,50,"ESTIMATED"
2017-04-07T01:45:00Z,2017-04-06 17:45:00,227.368879136965,Approved,50,"ESTIMATED"
2017-04-07T02:00:00Z,2017-04-06 18:00:00,227.368879136965,Approved,50,"ESTIMATED"
2017-04-07T02:15:00Z,2017-04-06 18:15:00,226.98448515262,Approved,50,"ESTIMATED"
2017-04-07T02:30:00Z,2017-04-06 18:30:00,226.470944935548,Approved,50,"ESTIMATED"
2017-04-07T02:45:00Z,2017-04-06 18:45:00,226.85620908408,Approved,50,"ESTIMATED"
2017-04-07T03:00:00Z,2017-04-06 19:00:00,226.470944935548,Approved,50,"ESTIMATED"
2017-04-07T03:15:00Z,2017-04-06 19:15:00,226.470944935548,Approved,50,"ESTIMATED"
2017-04-07T03:30:00Z,2017-04-06 19:30:00,226.727860440661,Approved,50,"ESTIMATED"
2017-04-07T03:45:00Z,2017-04-06 19:45:00,226.213737646501,Approved,50,"ESTIMATED"
2017-04-07T04:00:00Z,2017-04-06 20:00:00,226.213737646501,Approved,50,"ESTIMATED"
2017-04-07T04:15:00Z,2017-04-06 20:15:00,226.34237782616,Approved,50,"ESTIMATED"
2017-04-07T04:30:00Z,2017-04-06 20:30:00,226.085024271843,Approved,50,"ESTIMATED"
2017-04-07T04:45:00Z,2017-04-06 20:45:00,225.827377436838,Approved,50,"ESTIMATED"
2017-04-07T05:00:00Z,2017-04-06 21:00:00,225.827377436838,Approved,50,"ESTIMATED"
2017-04-07T05:15:00Z,2017-04-06 21:15:00,225.569436316182,Approved,50,"ESTIMATED"
2017-04-07T05:30:00Z,2017-04-06 21:30:00,225.69844372525,Approved,50,"ESTIMATED"
2017-04-07T05:45:00Z,2017-04-06 21:45:00,225.052667169265,Approved,50,"ESTIMATED"
2017-04-07T06:00:00Z,2017-04-06 22:00:00,225.69844372525,Approved,50,"ESTIMATED"
2017-04-07T06:15:00Z,2017-04-06 22:15:00,225.827377436838,Approved,50,"ESTIMATED"
2017-04-07T06:30:00Z,2017-04-06 22:30:00,225.569436316182,Approved,50,"ESTIMATED"
2017-04-07T06:45:00Z,2017-04-06 22:45:00,225.311199899162,Approved,50,"ESTIMATED"
2017-04-07T07:00:00Z,2017-04-06 23:00:00,225.956237577103,Approved,50,"ESTIMATED"
2017-04-07T07:15:00Z,2017-04-06 23:15:00,225.69844372525,Approved,50,"ESTIMATED"
2017-04-07T07:30:00Z,2017-04-06 23:30:00,225.69844372525,Approved,50,"ESTIMATED"
2017-04-07T07:45:00Z,2017-04-06 23:45:00,225.311199899162,Approved,50,"ESTIMATED"
2017-04-07T08:00:00Z,2017-04-07 00:00:00,225.311199899162,Approved,50,"ESTIMATED"
2017-04-07T08:15:00Z,2017-04-07 00:15:00,225.440355083113,Approved,50,"ESTIMATED"
2017-04-07T08:30:00Z,2017-04-07 00:30:00,225.052667169265,Approved,50,"ESTIMATED"
2017-04-07T08:45:00Z,2017-04-07 00:45:00,224.793837104134,Approved,50,"ESTIMATED"
2017-04-07T09:00:00Z,2017-04-07 01:00:00,224.793837104134,Approved,50,"ESTIMATED"
2017-04-07T09:15:00Z,2017-04-07 01:15:00,224.793837104134,Approved,50,"ESTIMATED"
2017-04-07T09:30:00Z,2017-04-07 01:30:00,224.793837104134,Approved,50,"ESTIMATED"
2017-04-07T09:45:00Z,2017-04-07 01:45:00,225.052667169265,Approved,50,"ESTIMATED"
2017-04-07T10:00:00Z,2017-04-07 02:00:00,224.145454337134,Approved,50,"ESTIMATED"
2017-04-07T10:15:00Z,2017-04-07 02:15:00,224.275280849228,Approved,50,"ESTIMATED"
2017-04-07T11:00:00Z,2017-04-07 03:00:00,224.275280849228,Approved,50,"ESTIMATED"
2017-04-07T11:15:00Z,2017-04-07 03:15:00,224.534708675519,Approved,50,"ESTIMATED"
2017-04-07T11:30:00Z,2017-04-07 03:30:00,224.015552585083,Approved,50,"ESTIMATED"
2017-04-07T12:00:00Z,2017-04-07 04:00:00,224.664310249759,Approved,50,"ESTIMATED"
2017-04-07T12:15:00Z,2017-04-07 04:15:00,224.015552585083,Approved,50,"ESTIMATED"
2017-04-07T12:30:00Z,2017-04-07 04:30:00,224.015552585083,Approved,50,"ESTIMATED"
2017-04-07T13:15:00Z,2017-04-07 05:15:00,223.88557546211,Approved,50,"ESTIMATED"
2017-04-07T13:30:00Z,2017-04-07 05:30:00,224.793837104134,Approved,50,"ESTIMATED"
2017-04-07T14:00:00Z,2017-04-07 06:00:00,224.923289367731,Approved,50,"ESTIMATED"
2017-04-07T14:15:00Z,2017-04-07 06:15:00,224.275280849228,Approved,50,"ESTIMATED"
2017-04-07T14:30:00Z,2017-04-07 06:30:00,224.793837104134,Approved,50,"ESTIMATED"
2017-04-07T14:45:00Z,2017-04-07 06:45:00,224.405032251953,Approved,50,"ESTIMATED"
2017-04-07T15:00:00Z,2017-04-07 07:00:00,224.275280849228,Approved,50,"ESTIMATED"
2017-04-07T15:15:00Z,2017-04-07 07:15:00,224.664310249759,Approved,50,"ESTIMATED"
2017-04-07T15:30:00Z,2017-04-07 07:30:00,224.015552585083,Approved,50,"ESTIMATED"
2017-04-07T15:45:00Z,2017-04-07 07:45:00,224.405032251953,Approved,50,"ESTIMATED"
2017-04-07T16:00:00Z,2017-04-07 08:00:00,224.664310249759,Approved,50,"ESTIMATED"
2017-04-07T16:15:00Z,2017-04-07 08:15:00,224.405032251953,Approved,50,"ESTIMATED"
2017-04-07T16:30:00Z,2017-04-07 08:30:00,224.793837104134,Approved,50,"ESTIMATED"
2017-04-07T17:15:00Z,2017-04-07 09:15:00,225.311199899162,Approved,50,"ESTIMATED"
2017-04-07T17:30:00Z,2017-04-07 09:30:00,225.440355083113,Approved,50,"ESTIMATED"
2017-04-07T18:00:00Z,2017-04-07 10:00:00,225.052667169265,Approved,50,"ESTIMATED"
2017-04-07T18:15:00Z,2017-04-07 10:15:00,224.793837104134,Approved,50,"ESTIMATED"
2017-04-07T18:30:00Z,2017-04-07 10:30:00,225.440355083113,Approved,50,"ESTIMATED"
2017-04-07T18:45:00Z,2017-04-07 10:45:00,225.311199899162,Approved,50,"ESTIMATED"
2017-04-07T19:00:00Z,2017-04-07 11:00:00,224.923289367731,Approved,50,"ESTIMATED"
2017-04-07T19:15:00Z,2017-04-07 11:15:00,224.664310249759,Approved,50,"ESTIMATED"
2017-04-07T19:30:00Z,2017-04-07 11:30:00,225.052667169265,Approved,50,"ESTIMATED"
2017-04-07T19:45:00Z,2017-04-07 11:45:00,225.052667169265,Approved,50,"ESTIMATED"
2017-04-07T20:00:00Z,2017-04-07 12:00:00,225.440355083113,Approved,50,"ESTIMATED"
2017-04-07T20:15:00Z,2017-04-07 12:15:00,225.311199899162,Approved,50,"ESTIMATED"
2017-04-07T20:45:00Z,2017-04-07 12:45:00,225.052667169265,Approved,50,"ESTIMATED"
2017-04-07T21:00:00Z,2017-04-07 13:00:00,224.923289367731,Approved,50,"ESTIMATED"
2017-04-07T21:15:00Z,2017-04-07 13:15:00,225.311199899162,Approved,50,"ESTIMATED"
2017-04-07T21:30:00Z,2017-04-07 13:30:00,224.923289367731,Approved,50,"ESTIMATED"
2017-04-07T21:45:00Z,2017-04-07 13:45:00,225.181970637083,Approved,50,"ESTIMATED"
2017-04-07T22:00:00Z,2017-04-07 14:00:00,225.311199899162,Approved,50,"ESTIMATED"
2017-04-07T22:15:00Z,2017-04-07 14:15:00,224.923289367731,Approved,50,"ESTIMATED"
2017-04-07T22:45:00Z,2017-04-07 14:45:00,225.311199899162,Approved,50,"ESTIMATED"
2017-04-07T23:00:00Z,2017-04-07 15:00:00,225.827377436838,Approved,50,"ESTIMATED"
2017-04-07T23:15:00Z,2017-04-07 15:15:00,225.181970637083,Approved,50,"ESTIMATED"
2017-04-07T23:30:00Z,2017-04-07 15:30:00,225.440355083113,Approved,50,"ESTIMATED"
2017-04-07T23:45:00Z,2017-04-07 15:45:00,225.181970637083,Approved,50,"ESTIMATED"
2017-04-08T00:15:00Z,2017-04-07 16:15:00,225.311199899162,Approved,50,"ESTIMATED"
2017-04-08T00:30:00Z,2017-04-07 16:30:00,225.69844372525,Approved,50,"ESTIMATED"
2017-04-08T00:45:00Z,2017-04-07 16:45:00,225.440355083113,Approved,50,"ESTIMATED"
2017-04-08T01:00:00Z,2017-04-07 17:00:00,225.827377436838,Approved,50,"ESTIMATED"
2017-04-08T01:15:00Z,2017-04-07 17:15:00,226.085024271843,Approved,50,"ESTIMATED"
2017-04-08T01:30:00Z,2017-04-07 17:30:00,225.311199899162,Approved,50,"ESTIMATED"
2017-04-08T01:45:00Z,2017-04-07 17:45:00,225.827377436838,Approved,50,"ESTIMATED"
2017-04-08T02:00:00Z,2017-04-07 18:00:00,225.827377436838,Approved,50,"ESTIMATED"
2017-04-08T02:15:00Z,2017-04-07 18:15:00,226.34237782616,Approved,50,"ESTIMATED"
2017-04-08T02:30:00Z,2017-04-07 18:30:00,225.440355083113,Approved,50,"ESTIMATED"
2017-04-08T02:45:00Z,2017-04-07 18:45:00,225.69844372525,Approved,50,"ESTIMATED"
2017-04-08T03:00:00Z,2017-04-07 19:00:00,225.827377436838,Approved,50,"ESTIMATED"
2017-04-08T03:15:00Z,2017-04-07 19:15:00,226.085024271843,Approved,50,"ESTIMATED"
2017-04-08T03:30:00Z,2017-04-07 19:30:00,226.599439099041,Approved,50,"ESTIMATED"
2017-04-08T03:45:00Z,2017-04-07 19:45:00,226.85620908408,Approved,50,"ESTIMATED"
2017-04-08T04:00:00Z,2017-04-07 20:00:00,226.599439099041,Approved,50,"ESTIMATED"
2017-04-08T04:15:00Z,2017-04-07 20:15:00,226.470944935548,Approved,50,"ESTIMATED"
2017-04-08T04:30:00Z,2017-04-07 20:30:00,227.112688769254,Approved,50,"ESTIMATED"
2017-04-08T04:45:00Z,2017-04-07 20:45:00,227.368879136965,Approved,50,"ESTIMATED"
2017-04-08T05:00:00Z,2017-04-07 21:00:00,227.368879136965,Approved,50,"ESTIMATED"
2017-04-08T05:15:00Z,2017-04-07 21:15:00,227.112688769254,Approved,50,"ESTIMATED"
2017-04-08T05:30:00Z,2017-04-07 21:30:00,227.368879136965,Approved,50,"ESTIMATED"
2017-04-08T05:45:00Z,2017-04-07 21:45:00,227.752624353705,Approved,50,"ESTIMATED"
