# Discharge.ft^3/s@11452900.20170930.csv generated at 2019-10-01 05:52:49 (UTC+00:00) by AQUARIUS 19.1.110.0
# 
# Time series identifier: Discharge.ft^3/s@11452900
# Location: CACHE C OUTFLOW FROM SETTLING BASIN NR WOODLAND CA
# UTC offset: (UTC-08:00)
# Value units: ft^3/s
# Value parameter: Discharge
# Interpolation type: Instantaneous Values
# Time series type: Derived
# 
# Export options: Corrected signal from 2017-09-30T08:00:00Z to 2018-10-02T07:59:00Z
# 
# CSV data starts at line 15.
# 
ISO 8601 UTC, Timestamp (UTC-08:00), Value, Approval Level, Grade, Qualifiers
2018-04-06T11:15:00Z,2018-04-06 03:15:00,17.0165973351991,Approved,50,
2018-04-06T11:30:00Z,2018-04-06 03:30:00,18.0262285051942,Approved,50,
2018-04-06T11:45:00Z,2018-04-06 03:45:00,19.0635714841705,Approved,50,
2018-04-06T12:00:00Z,2018-04-06 04:00:00,19.7704934325578,Approved,50,
2018-04-06T12:15:00Z,2018-04-06 04:15:00,20.8538645851743,Approved,50,
2018-04-06T12:30:00Z,2018-04-06 04:30:00,21.5914081044642,Approved,50,
2018-04-06T12:45:00Z,2018-04-06 04:45:00,22.7206183502567,Approved,50,
2018-04-06T13:00:00Z,2018-04-06 05:00:00,23.8772451290701,Approved,50,
2018-04-06T13:15:00Z,2018-04-06 05:15:00,25.4619535828433,Approved,50,
2018-04-06T13:30:00Z,2018-04-06 05:30:00,26.682310507576,Approved,50,
2018-04-06T13:45:00Z,2018-04-06 05:45:00,28.7766843418079,Approved,50,
2018-04-06T14:00:00Z,2018-04-06 06:00:00,29.6355404762531,Approved,50,
2018-04-06T14:15:00Z,2018-04-06 06:15:00,31.3893451256206,Approved,50,
2018-04-06T14:30:00Z,2018-04-06 06:30:00,32.284261656744,Approved,50,
2018-04-06T14:45:00Z,2018-04-06 06:45:00,32.7362166043211,Approved,50,
2018-04-06T15:00:00Z,2018-04-06 07:00:00,33.649110224954,Approved,50,
2018-04-06T15:15:00Z,2018-04-06 07:15:00,34.1100450878902,Approved,50,
2018-04-06T15:30:00Z,2018-04-06 07:30:00,33.649110224954,Approved,50,
2018-04-06T15:45:00Z,2018-04-06 07:45:00,34.1100450878902,Approved,50,
2018-04-06T16:00:00Z,2018-04-06 08:00:00,34.1100450878902,Approved,50,
2018-04-06T16:15:00Z,2018-04-06 08:15:00,34.5739694704686,Approved,50,
2018-04-06T16:30:00Z,2018-04-06 08:30:00,35.0408815042648,Approved,50,
2018-04-06T16:45:00Z,2018-04-06 08:45:00,35.0408815042648,Approved,50,
2018-04-06T17:00:00Z,2018-04-06 09:00:00,36.4595250414881,Approved,50,
2018-04-06T17:15:00Z,2018-04-06 09:15:00,37.9049915227749,Approved,50,
2018-04-06T17:30:00Z,2018-04-06 09:30:00,39.8739215473897,Approved,50,
2018-04-06T17:45:00Z,2018-04-06 09:45:00,41.8903397624599,Approved,50,
2018-04-06T18:00:00Z,2018-04-06 10:00:00,45.5330160064436,Approved,50,
2018-04-06T18:15:00Z,2018-04-06 10:15:00,49.3202356686342,Approved,50,
2018-04-06T18:30:00Z,2018-04-06 10:30:00,53.8247951936507,Approved,50,
2018-04-06T18:45:00Z,2018-04-06 10:45:00,59.1163129008466,Approved,50,
2018-04-06T19:00:00Z,2018-04-06 11:00:00,65.9042140431538,Approved,50,
2018-04-06T19:15:00Z,2018-04-06 11:15:00,79.8358779877256,Approved,50,
2018-04-06T19:30:00Z,2018-04-06 11:30:00,86.1952480968612,Approved,50,
2018-04-06T19:45:00Z,2018-04-06 11:45:00,90.5637581763084,Approved,50,
2018-04-06T20:00:00Z,2018-04-06 12:00:00,91.3018505211088,Approved,50,
2018-04-06T20:15:00Z,2018-04-06 12:15:00,92.7866032197555,Approved,50,
2018-04-06T20:30:00Z,2018-04-06 12:30:00,95.0351363401188,Approved,50,
2018-04-06T20:45:00Z,2018-04-06 12:45:00,95.0351363401188,Approved,50,
2018-04-06T21:00:00Z,2018-04-06 13:00:00,95.7903509133327,Approved,50,
2018-04-06T21:15:00Z,2018-04-06 13:15:00,96.5484155088555,Approved,50,
2018-04-06T21:30:00Z,2018-04-06 13:30:00,95.7903509133327,Approved,50,
2018-04-06T21:45:00Z,2018-04-06 13:45:00,97.3093290871985,Approved,50,
2018-04-06T22:00:00Z,2018-04-06 14:00:00,95.7903509133327,Approved,50,
2018-04-06T22:15:00Z,2018-04-06 14:15:00,95.7903509133327,Approved,50,
2018-04-06T22:30:00Z,2018-04-06 14:30:00,95.0351363401188,Approved,50,
2018-04-06T22:45:00Z,2018-04-06 14:45:00,92.7866032197555,Approved,50,
2018-04-06T23:00:00Z,2018-04-06 15:00:00,91.3018505211088,Approved,50,
2018-04-06T23:15:00Z,2018-04-06 15:15:00,89.8285232637628,Approved,50,
2018-04-06T23:30:00Z,2018-04-06 15:30:00,86.9161795747233,Approved,50,
2018-04-06T23:45:00Z,2018-04-06 15:45:00,85.4771805964447,Approved,50,
2018-04-07T00:00:00Z,2018-04-06 16:00:00,84.0496419692446,Approved,50,
2018-04-07T00:15:00Z,2018-04-06 16:15:00,82.6335726290743,Approved,50,
2018-04-07T00:30:00Z,2018-04-06 16:30:00,81.2289815983806,Approved,50,
2018-04-07T00:45:00Z,2018-04-06 16:45:00,79.1436368364664,Approved,50,
2018-04-07T01:00:00Z,2018-04-06 17:00:00,77.7677816350381,Approved,50,
2018-04-07T01:15:00Z,2018-04-06 17:15:00,76.40343702661,Approved,50,
2018-04-07T01:30:00Z,2018-04-06 17:30:00,74.3785231354174,Approved,50,
2018-04-07T01:45:00Z,2018-04-06 17:45:00,73.0429964867496,Approved,50,
2018-04-07T02:00:00Z,2018-04-06 18:00:00,71.7190138686195,Approved,50,
2018-04-07T02:15:00Z,2018-04-06 18:15:00,69.7547064134728,Approved,50,
2018-04-07T02:30:00Z,2018-04-06 18:30:00,67.8164284817475,Approved,50,
2018-04-07T02:45:00Z,2018-04-06 18:45:00,65.2726070683728,Approved,50,
2018-04-07T03:00:00Z,2018-04-06 19:00:00,64.0180976210695,Approved,50,
2018-04-07T03:15:00Z,2018-04-06 19:15:00,61.5439333814676,Approved,50,
2018-04-07T03:30:00Z,2018-04-06 19:30:00,60.3242997945892,Approved,50,
2018-04-07T03:45:00Z,2018-04-06 19:45:00,58.5166903677404,Approved,50,
2018-04-07T04:00:00Z,2018-04-06 20:00:00,57.3261940059085,Approved,50,
2018-04-07T04:15:00Z,2018-04-06 20:15:00,56.14737184648,Approved,50,
2018-04-07T04:30:00Z,2018-04-06 20:30:00,54.401052341547,Approved,50,
2018-04-07T04:45:00Z,2018-04-06 20:45:00,52.6810635688047,Approved,50,
2018-04-07T05:00:00Z,2018-04-06 21:00:00,51.5490518898218,Approved,50,
2018-04-07T05:15:00Z,2018-04-06 21:15:00,50.4287719446084,Approved,50,
2018-04-07T05:30:00Z,2018-04-06 21:30:00,49.3202356686342,Approved,50,
2018-04-07T05:45:00Z,2018-04-06 21:45:00,48.2234551485192,Approved,50,
2018-04-07T06:00:00Z,2018-04-06 22:00:00,47.1384426257493,Approved,50,
2018-04-07T06:15:00Z,2018-04-06 22:15:00,46.6003532321242,Approved,50,
2018-04-07T06:30:00Z,2018-04-06 22:30:00,45.0037713357775,Approved,50,
2018-04-07T06:45:00Z,2018-04-06 22:45:00,45.0037713357775,Approved,50,
2018-04-07T07:00:00Z,2018-04-06 23:00:00,44.4774780849999,Approved,50,
2018-04-07T07:15:00Z,2018-04-06 23:15:00,43.4337522826097,Approved,50,
2018-04-07T07:30:00Z,2018-04-06 23:30:00,42.9163229779755,Approved,50,
2018-04-07T07:45:00Z,2018-04-06 23:45:00,41.8903397624599,Approved,50,
2018-04-07T08:00:00Z,2018-04-07 00:00:00,41.8903397624599,Approved,50,
2018-04-07T08:15:00Z,2018-04-07 00:15:00,41.3817891657213,Approved,50,
2018-04-07T08:30:00Z,2018-04-07 00:30:00,42.4018515874711,Approved,50,
2018-04-07T08:45:00Z,2018-04-07 00:45:00,43.4337522826097,Approved,50,
2018-04-07T09:00:00Z,2018-04-07 01:00:00,44.4774780849999,Approved,50,
2018-04-07T09:15:00Z,2018-04-07 01:15:00,45.5330160064436,Approved,50,
2018-04-07T09:30:00Z,2018-04-07 01:30:00,46.0652105005288,Approved,50,
2018-04-07T09:45:00Z,2018-04-07 01:45:00,47.1384426257493,Approved,50,
2018-04-07T10:00:00Z,2018-04-07 02:00:00,47.1384426257493,Approved,50,
2018-04-07T10:15:00Z,2018-04-07 02:15:00,47.1384426257493,Approved,50,
2018-04-07T10:30:00Z,2018-04-07 02:30:00,46.0652105005288,Approved,50,
2018-04-07T10:45:00Z,2018-04-07 02:45:00,46.6003532321242,Approved,50,
2018-04-07T11:00:00Z,2018-04-07 03:00:00,46.6003532321242,Approved,50,
2018-04-07T11:15:00Z,2018-04-07 03:15:00,47.6794771162195,Approved,50,
2018-04-07T11:30:00Z,2018-04-07 03:30:00,48.2234551485192,Approved,50,
2018-04-07T11:45:00Z,2018-04-07 03:45:00,48.7703751776757,Approved,50,
2018-04-07T12:00:00Z,2018-04-07 04:00:00,48.2234551485192,Approved,50,
2018-04-07T12:15:00Z,2018-04-07 04:15:00,48.2234551485192,Approved,50,
2018-04-07T12:30:00Z,2018-04-07 04:30:00,47.6794771162195,Approved,50,
2018-04-07T12:45:00Z,2018-04-07 04:45:00,47.1384426257493,Approved,50,
2018-04-07T13:00:00Z,2018-04-07 05:00:00,47.1384426257493,Approved,50,
2018-04-07T13:15:00Z,2018-04-07 05:15:00,47.1384426257493,Approved,50,
2018-04-07T13:30:00Z,2018-04-07 05:30:00,47.1384426257493,Approved,50,
2018-04-07T13:45:00Z,2018-04-07 05:45:00,48.2234551485192,Approved,50,
2018-04-07T14:00:00Z,2018-04-07 06:00:00,49.8730350961382,Approved,50,
2018-04-07T14:15:00Z,2018-04-07 06:15:00,50.9874447080271,Approved,50,
2018-04-07T14:30:00Z,2018-04-07 06:30:00,51.5490518898218,Approved,50,
2018-04-07T14:45:00Z,2018-04-07 06:45:00,51.5490518898218,Approved,50,
2018-04-07T15:00:00Z,2018-04-07 07:00:00,50.9874447080271,Approved,50,
2018-04-07T15:15:00Z,2018-04-07 07:15:00,49.8730350961382,Approved,50,
2018-04-07T15:30:00Z,2018-04-07 07:30:00,48.7703751776757,Approved,50,
2018-04-07T15:45:00Z,2018-04-07 07:45:00,47.6794771162195,Approved,50,
2018-04-07T16:00:00Z,2018-04-07 08:00:00,46.6003532321242,Approved,50,
2018-04-07T16:15:00Z,2018-04-07 08:15:00,45.5330160064436,Approved,50,
2018-04-07T16:30:00Z,2018-04-07 08:30:00,44.4774780849999,Approved,50,
2018-04-07T16:45:00Z,2018-04-07 08:45:00,43.4337522826097,Approved,50,
2018-04-07T17:00:00Z,2018-04-07 09:00:00,42.4018515874711,Approved,50,
2018-04-07T17:15:00Z,2018-04-07 09:15:00,41.8903397624599,Approved,50,
2018-04-07T17:30:00Z,2018-04-07 09:30:00,41.3817891657213,Approved,50,
2018-04-07T17:45:00Z,2018-04-07 09:45:00,40.8762014716023,Approved,50,
2018-04-07T18:00:00Z,2018-04-07 10:00:00,40.3735783661742,Approved,50,
2018-04-07T18:15:00Z,2018-04-07 10:15:00,39.8739215473897,Approved,50,
2018-04-07T18:30:00Z,2018-04-07 10:30:00,39.8739215473897,Approved,50,
2018-04-07T18:45:00Z,2018-04-07 10:45:00,39.3772327252462,Approved,50,
2018-04-07T19:00:00Z,2018-04-07 11:00:00,39.3772327252462,Approved,50,
2018-04-07T19:15:00Z,2018-04-07 11:15:00,39.3772327252462,Approved,50,
2018-04-07T19:30:00Z,2018-04-07 11:30:00,38.8835136219489,Approved,50,
2018-04-07T19:45:00Z,2018-04-07 11:45:00,38.392765972081,Approved,50,
2018-04-07T20:00:00Z,2018-04-07 12:00:00,38.392765972081,Approved,50,
2018-04-07T20:15:00Z,2018-04-07 12:15:00,37.9049915227749,Approved,50,
2018-04-07T20:30:00Z,2018-04-07 12:30:00,37.9049915227749,Approved,50,
2018-04-07T20:45:00Z,2018-04-07 12:45:00,37.9049915227749,Approved,50,
2018-04-07T21:00:00Z,2018-04-07 13:00:00,37.4201920338864,Approved,50,
2018-04-07T21:15:00Z,2018-04-07 13:15:00,37.4201920338864,Approved,50,
2018-04-07T21:30:00Z,2018-04-07 13:30:00,36.9383692781756,Approved,50,
2018-04-07T21:45:00Z,2018-04-07 13:45:00,36.4595250414881,Approved,50,
2018-04-07T22:00:00Z,2018-04-07 14:00:00,35.983661122943,Approved,50,
2018-04-07T22:15:00Z,2018-04-07 14:15:00,35.983661122943,Approved,50,
2018-04-07T22:30:00Z,2018-04-07 14:30:00,35.5107793351218,Approved,50,
2018-04-07T22:45:00Z,2018-04-07 14:45:00,35.0408815042648,Approved,50,
2018-04-07T23:00:00Z,2018-04-07 15:00:00,35.0408815042648,Approved,50,
2018-04-07T23:15:00Z,2018-04-07 15:15:00,34.5739694704686,Approved,50,
2018-04-07T23:30:00Z,2018-04-07 15:30:00,34.1100450878902,Approved,50,
2018-04-07T23:45:00Z,2018-04-07 15:45:00,34.1100450878902,Approved,50,
2018-04-08T00:00:00Z,2018-04-07 16:00:00,33.649110224954,Approved,50,
2018-04-08T00:15:00Z,2018-04-07 16:15:00,33.191166764564,Approved,50,
2018-04-08T00:30:00Z,2018-04-07 16:30:00,32.7362166043211,Approved,50,
2018-04-08T00:45:00Z,2018-04-07 16:45:00,32.284261656744,Approved,50,
2018-04-08T01:00:00Z,2018-04-07 17:00:00,32.284261656744,Approved,50,
2018-04-08T01:15:00Z,2018-04-07 17:15:00,31.835303849497,Approved,50,
2018-04-08T01:30:00Z,2018-04-07 17:30:00,31.3893451256206,Approved,50,
2018-04-08T01:45:00Z,2018-04-07 17:45:00,30.9463874437695,Approved,50,
2018-04-08T02:00:00Z,2018-04-07 18:00:00,30.9463874437695,Approved,50,
2018-04-08T02:15:00Z,2018-04-07 18:15:00,30.9463874437695,Approved,50,
2018-04-08T02:30:00Z,2018-04-07 18:30:00,30.5064327784544,Approved,50,
2018-04-08T02:45:00Z,2018-04-07 18:45:00,30.5064327784544,Approved,50,
2018-04-08T03:00:00Z,2018-04-07 19:00:00,30.5064327784544,Approved,50,
2018-04-08T03:15:00Z,2018-04-07 19:15:00,31.3893451256206,Approved,50,
2018-04-08T03:30:00Z,2018-04-07 19:30:00,32.284261656744,Approved,50,
2018-04-08T03:45:00Z,2018-04-07 19:45:00,32.7362166043211,Approved,50,
2018-04-08T04:00:00Z,2018-04-07 20:00:00,34.5739694704686,Approved,50,
2018-04-08T04:15:00Z,2018-04-07 20:15:00,37.4201920338864,Approved,50,
2018-04-08T04:30:00Z,2018-04-07 20:30:00,40.3735783661742,Approved,50,
2018-04-08T04:45:00Z,2018-04-07 20:45:00,43.9541378612769,Approved,50,
2018-04-08T05:00:00Z,2018-04-07 21:00:00,48.2234551485192,Approved,50,
2018-04-08T05:15:00Z,2018-04-07 21:15:00,53.2514651190701,Approved,50,
2018-04-08T05:30:00Z,2018-04-07 21:30:00,58.5166903677404,Approved,50,
2018-04-08T05:45:00Z,2018-04-07 21:45:00,63.3951977551987,Approved,50,
2018-04-08T06:00:00Z,2018-04-07 22:00:00,69.1057199339837,Approved,50,
2018-04-08T06:15:00Z,2018-04-07 22:15:00,75.0506124435831,Approved,50,
2018-04-08T06:30:00Z,2018-04-07 22:30:00,81.2289815983806,Approved,50,
2018-04-08T06:45:00Z,2018-04-07 22:45:00,87.6399739262942,Approved,50,
2018-04-08T07:00:00Z,2018-04-07 23:00:00,93.5332614420448,Approved,50,
2018-04-08T07:15:00Z,2018-04-07 23:15:00,98.8396990575797,Approved,50,
2018-04-08T07:30:00Z,2018-04-07 23:30:00,105.074933509722,Approved,50,
2018-04-08T07:45:00Z,2018-04-07 23:45:00,111.491791566197,Approved,50,
2018-04-08T08:00:00Z,2018-04-08 00:00:00,118.089775583792,Approved,50,
2018-04-08T08:15:00Z,2018-04-08 00:15:00,124.868404195931,Approved,50,
2018-04-08T08:30:00Z,2018-04-08 00:30:00,130.070642744185,Approved,50,
2018-04-08T08:45:00Z,2018-04-08 00:45:00,134.483123632009,Approved,50,
2018-04-08T09:00:00Z,2018-04-08 01:00:00,140.778409422031,Approved,50,
2018-04-08T09:15:00Z,2018-04-08 01:15:00,146.283567852373,Approved,50,
2018-04-08T09:30:00Z,2018-04-08 01:30:00,151.8893366426,Approved,50,
2018-04-08T09:45:00Z,2018-04-08 01:45:00,155.682323931223,Approved,50,
2018-04-08T10:00:00Z,2018-04-08 02:00:00,160.486252551053,Approved,50,
2018-04-08T10:15:00Z,2018-04-08 02:15:00,164.379489954415,Approved,50,
2018-04-08T10:30:00Z,2018-04-08 02:30:00,170.302721306067,Approved,50,
2018-04-08T10:45:00Z,2018-04-08 02:45:00,175.315070552884,Approved,50,
2018-04-08T11:00:00Z,2018-04-08 03:00:00,179.374839776801,Approved,50,
2018-04-08T11:15:00Z,2018-04-08 03:15:00,183.478904603467,Approved,50,
2018-04-08T11:30:00Z,2018-04-08 03:30:00,188.671205772631,Approved,50,
2018-04-08T11:45:00Z,2018-04-08 03:45:00,192.874767134088,Approved,50,
2018-04-08T12:00:00Z,2018-04-08 04:00:00,196.056412130988,Approved,50,
2018-04-08T12:15:00Z,2018-04-08 04:15:00,202.736257416609,Approved,50,
2018-04-08T12:30:00Z,2018-04-08 04:30:00,210.754630364509,Approved,50,
2018-04-08T12:45:00Z,2018-04-08 04:45:00,218.921180701984,Approved,50,
2018-04-08T13:00:00Z,2018-04-08 05:00:00,224.447739499358,Approved,50,
2018-04-08T13:15:00Z,2018-04-08 05:15:00,228.635755308545,Approved,50,
2018-04-08T13:30:00Z,2018-04-08 05:30:00,234.277178611343,Approved,50,
2018-04-08T13:45:00Z,2018-04-08 05:45:00,239.984136710229,Approved,50,
2018-04-08T14:00:00Z,2018-04-08 06:00:00,247.209881591947,Approved,50,
2018-04-08T14:15:00Z,2018-04-08 06:15:00,253.064027739386,Approved,50,
2018-04-08T14:30:00Z,2018-04-08 06:30:00,258.983475147348,Approved,50,
2018-04-08T14:45:00Z,2018-04-08 06:45:00,267.984933598599,Approved,50,
2018-04-08T15:00:00Z,2018-04-08 07:00:00,269.499429719173,Approved,50,
2018-04-08T15:15:00Z,2018-04-08 07:15:00,274.067330591965,Approved,50,
2018-04-08T15:30:00Z,2018-04-08 07:30:00,278.671828117822,Approved,50,
2018-04-08T15:45:00Z,2018-04-08 07:45:00,280.214788333008,Approved,50,
2018-04-08T16:00:00Z,2018-04-08 08:00:00,286.427240064692,Approved,50,
2018-04-08T16:15:00Z,2018-04-08 08:15:00,289.557818043814,Approved,50,
2018-04-08T16:30:00Z,2018-04-08 08:30:00,294.284102175472,Approved,50,
2018-04-08T16:45:00Z,2018-04-08 08:45:00,299.046862617959,Approved,50,
2018-04-08T17:00:00Z,2018-04-08 09:00:00,303.846072279719,Approved,50,
2018-04-08T17:15:00Z,2018-04-08 09:15:00,305.453904013096,Approved,50,
2018-04-08T17:30:00Z,2018-04-08 09:30:00,310.301670915204,Approved,50,
2018-04-08T17:45:00Z,2018-04-08 09:45:00,311.925680508549,Approved,50,
2018-04-08T18:00:00Z,2018-04-08 10:00:00,316.821957494538,Approved,50,
2018-04-08T18:15:00Z,2018-04-08 10:15:00,318.462129322542,Approved,50,
2018-04-08T18:30:00Z,2018-04-08 10:30:00,320.106339289373,Approved,50,
2018-04-08T18:45:00Z,2018-04-08 10:45:00,330.056346315734,Approved,50,
2018-04-08T19:00:00Z,2018-04-08 11:00:00,331.728796467787,Approved,50,
2018-04-08T19:15:00Z,2018-04-08 11:15:00,340.151486245725,Approved,50,
2018-04-08T19:30:00Z,2018-04-08 11:30:00,346.962108919397,Approved,50,
2018-04-08T19:45:00Z,2018-04-08 11:45:00,350.391556858367,Approved,50,
2018-04-08T20:00:00Z,2018-04-08 12:00:00,350.391556858367,Approved,50,
2018-04-08T20:15:00Z,2018-04-08 12:15:00,353.837086089589,Approved,50,
2018-04-08T20:30:00Z,2018-04-08 12:30:00,359.035516443723,Approved,50,
2018-04-08T20:45:00Z,2018-04-08 12:45:00,355.565878912969,Approved,50,
2018-04-08T21:00:00Z,2018-04-08 13:00:00,362.521217140297,Approved,50,
2018-04-08T21:15:00Z,2018-04-08 13:15:00,367.779870924039,Approved,50,
2018-04-08T21:30:00Z,2018-04-08 13:30:00,371.30569820544,Approved,50,
2018-04-08T21:45:00Z,2018-04-08 13:45:00,371.30569820544,Approved,50,
2018-04-08T22:00:00Z,2018-04-08 14:00:00,380.190418152736,Approved,50,
2018-04-08T22:15:00Z,2018-04-08 14:15:00,380.190418152736,Approved,50,
2018-04-08T22:30:00Z,2018-04-08 14:30:00,380.190418152736,Approved,50,
2018-04-08T22:45:00Z,2018-04-08 14:45:00,387.370292380632,Approved,50,
2018-04-08T23:00:00Z,2018-04-08 15:00:00,389.17526734555,Approved,50,
2018-04-08T23:15:00Z,2018-04-08 15:15:00,389.17526734555,Approved,50,
2018-04-08T23:30:00Z,2018-04-08 15:30:00,392.79721893117,Approved,50,
2018-04-08T23:45:00Z,2018-04-08 15:45:00,390.984243148577,Approved,50,
2018-04-09T00:00:00Z,2018-04-08 16:00:00,392.79721893117,Approved,50,
2018-04-09T00:15:00Z,2018-04-08 16:15:00,394.614193837042,Approved,50,
2018-04-09T00:30:00Z,2018-04-08 16:30:00,394.614193837042,Approved,50,
2018-04-09T00:45:00Z,2018-04-08 16:45:00,400.089104765207,Approved,50,
2018-04-09T01:00:00Z,2018-04-08 17:00:00,403.7590254026,Approved,50,
2018-04-09T01:15:00Z,2018-04-08 17:15:00,403.7590254026,Approved,50,
2018-04-09T01:30:00Z,2018-04-08 17:30:00,405.599977191433,Approved,50,
2018-04-09T01:45:00Z,2018-04-08 17:45:00,405.599977191433,Approved,50,
2018-04-09T02:00:00Z,2018-04-08 18:00:00,405.599977191433,Approved,50,
2018-04-09T02:15:00Z,2018-04-08 18:15:00,405.599977191433,Approved,50,
2018-04-09T02:30:00Z,2018-04-08 18:30:00,409.29385950552,Approved,50,
2018-04-09T02:45:00Z,2018-04-08 18:45:00,405.599977191433,Approved,50,
2018-04-09T03:00:00Z,2018-04-08 19:00:00,409.29385950552,Approved,50,
2018-04-09T03:15:00Z,2018-04-08 19:15:00,411.146788355747,Approved,50,
2018-04-09T03:30:00Z,2018-04-08 19:30:00,409.29385950552,Approved,50,
2018-04-09T03:45:00Z,2018-04-08 19:45:00,407.444922171938,Approved,50,
2018-04-09T04:00:00Z,2018-04-08 20:00:00,411.146788355747,Approved,50,
2018-04-09T04:15:00Z,2018-04-08 20:15:00,413.003707888334,Approved,50,
2018-04-09T04:30:00Z,2018-04-08 20:30:00,413.003707888334,Approved,50,
2018-04-09T04:45:00Z,2018-04-08 20:45:00,411.146788355747,Approved,50,
2018-04-09T05:00:00Z,2018-04-08 21:00:00,411.146788355747,Approved,50,
2018-04-09T05:15:00Z,2018-04-08 21:15:00,411.146788355747,Approved,50,
2018-04-09T05:30:00Z,2018-04-08 21:30:00,409.29385950552,Approved,50,
2018-04-09T05:45:00Z,2018-04-08 21:45:00,411.146788355747,Approved,50,
2018-04-09T06:00:00Z,2018-04-08 22:00:00,411.146788355747,Approved,50,
2018-04-09T06:15:00Z,2018-04-08 22:15:00,409.29385950552,Approved,50,
2018-04-09T06:30:00Z,2018-04-08 22:30:00,409.29385950552,Approved,50,
2018-04-09T06:45:00Z,2018-04-08 22:45:00,413.003707888334,Approved,50,
2018-04-09T07:00:00Z,2018-04-08 23:00:00,413.003707888334,Approved,50,
2018-04-09T07:15:00Z,2018-04-08 23:15:00,409.29385950552,Approved,50,
2018-04-09T07:30:00Z,2018-04-08 23:30:00,411.146788355747,Approved,50,
2018-04-09T07:45:00Z,2018-04-08 23:45:00,411.146788355747,Approved,50,
2018-04-09T08:00:00Z,2018-04-09 00:00:00,407.444922171938,Approved,50,
2018-04-09T08:15:00Z,2018-04-09 00:15:00,409.29385950552,Approved,50,
2018-04-09T08:30:00Z,2018-04-09 00:30:00,409.29385950552,Approved,50,
2018-04-09T08:45:00Z,2018-04-09 00:45:00,407.444922171938,Approved,50,
2018-04-09T09:00:00Z,2018-04-09 01:00:00,411.146788355747,Approved,50,
2018-04-09T09:15:00Z,2018-04-09 01:15:00,407.444922171938,Approved,50,
2018-04-09T09:30:00Z,2018-04-09 01:30:00,407.444922171938,Approved,50,
2018-04-09T09:45:00Z,2018-04-09 01:45:00,413.003707888334,Approved,50,
2018-04-09T10:00:00Z,2018-04-09 02:00:00,407.444922171938,Approved,50,
2018-04-09T10:15:00Z,2018-04-09 02:15:00,409.29385950552,Approved,50,
2018-04-09T10:30:00Z,2018-04-09 02:30:00,403.7590254026,Approved,50,
2018-04-09T10:45:00Z,2018-04-09 02:45:00,405.599977191433,Approved,50,
2018-04-09T11:00:00Z,2018-04-09 03:00:00,405.599977191433,Approved,50,
2018-04-09T11:15:00Z,2018-04-09 03:15:00,400.089104765207,Approved,50,
2018-04-09T11:30:00Z,2018-04-09 03:30:00,400.089104765207,Approved,50,
2018-04-09T11:45:00Z,2018-04-09 03:45:00,401.922067646207,Approved,50,
2018-04-09T12:00:00Z,2018-04-09 04:00:00,403.7590254026,Approved,50,
2018-04-09T12:15:00Z,2018-04-09 04:15:00,394.614193837042,Approved,50,
2018-04-09T12:30:00Z,2018-04-09 04:30:00,394.614193837042,Approved,50,
2018-04-09T12:45:00Z,2018-04-09 04:45:00,394.614193837042,Approved,50,
2018-04-09T13:00:00Z,2018-04-09 05:00:00,398.260137604742,Approved,50,
2018-04-09T13:15:00Z,2018-04-09 05:15:00,396.435167012166,Approved,50,
2018-04-09T13:30:00Z,2018-04-09 05:30:00,398.260137604742,Approved,50,
2018-04-09T13:45:00Z,2018-04-09 05:45:00,392.79721893117,Approved,50,
2018-04-09T14:00:00Z,2018-04-09 06:00:00,392.79721893117,Approved,50,
2018-04-09T14:15:00Z,2018-04-09 06:15:00,392.79721893117,Approved,50,
2018-04-09T14:30:00Z,2018-04-09 06:30:00,394.614193837042,Approved,50,
2018-04-09T14:45:00Z,2018-04-09 06:45:00,390.984243148577,Approved,50,
2018-04-09T15:00:00Z,2018-04-09 07:00:00,392.79721893117,Approved,50,
2018-04-09T15:15:00Z,2018-04-09 07:15:00,392.79721893117,Approved,50,
2018-04-09T15:30:00Z,2018-04-09 07:30:00,387.370292380632,Approved,50,
2018-04-09T15:45:00Z,2018-04-09 07:45:00,387.370292380632,Approved,50,
2018-04-09T16:00:00Z,2018-04-09 08:00:00,383.772348410678,Approved,50,
2018-04-09T16:15:00Z,2018-04-09 08:15:00,381.979381134141,Approved,50,
2018-04-09T16:30:00Z,2018-04-09 08:30:00,383.772348410678,Approved,50,
2018-04-09T16:45:00Z,2018-04-09 08:45:00,383.772348410678,Approved,50,
2018-04-09T17:00:00Z,2018-04-09 09:00:00,380.190418152736,Approved,50,
2018-04-09T17:15:00Z,2018-04-09 09:15:00,378.405460336488,Approved,50,
2018-04-09T17:30:00Z,2018-04-09 09:30:00,378.405460336488,Approved,50,
2018-04-09T17:45:00Z,2018-04-09 09:45:00,376.624508557755,Approved,50,
2018-04-09T18:00:00Z,2018-04-09 10:00:00,374.847563691237,Approved,50,
2018-04-09T18:15:00Z,2018-04-09 10:15:00,378.405460336488,Approved,50,
2018-04-09T18:30:00Z,2018-04-09 10:30:00,376.624508557755,Approved,50,
2018-04-09T18:45:00Z,2018-04-09 10:45:00,378.405460336488,Approved,50,
2018-04-09T19:00:00Z,2018-04-09 11:00:00,373.074626613991,Approved,50,
2018-04-09T19:15:00Z,2018-04-09 11:15:00,374.847563691237,Approved,50,
2018-04-09T19:30:00Z,2018-04-09 11:30:00,373.074626613991,Approved,50,
