# Discharge.ft^3_s.(CONTAINS_STAGE_Q_ONLY).Work.Mean@11452600.20100901.csv generated at 2020-06-29 16:32:11 (UTC+00:00) by AQUARIUS Time-Series 20.1.190.0
# 
# Time-series identifier: Discharge.ft^3/s.(CONTAINS STAGE/Q ONLY).Work.Mean@11452600
# Location: CACHE C INFLOW TO SETTLING BASIN NR YOLO CA
# UTC offset: (UTC-08:00)
# Value units: ft^3/s
# Value parameter: Discharge
# Interpolation type: Preceding Constant
# Time-series type: Derived
# 
# Export options: Corrected signal from 2010-09-01T08:00:00Z to 2017-10-31T08:00:00Z
# 
# CSV data starts at line 15.
# 
ISO 8601 UTC,Timestamp (UTC-08:00),Value,Approval Level,Grade,Qualifiers
2017-02-18T08:00:00Z,2017-02-18 00:00:00,5521.09132826042,Working,-1,"FLOOD"
2017-02-19T08:00:00Z,2017-02-19 00:00:00,16080.0495894688,Working,-1,"FLOOD"
2017-02-20T08:00:00Z,2017-02-20 00:00:00,8927.72781260938,Working,-1,"FLOOD"
2017-02-21T08:00:00Z,2017-02-21 00:00:00,7289.37225682812,Working,-1,"FLOOD"
2017-02-22T08:00:00Z,2017-02-22 00:00:00,13635.1782102083,Working,-1,"FLOOD"
2017-02-23T08:00:00Z,2017-02-23 00:00:00,8521.07779456771,Working,-1,"FLOOD"
2017-02-24T08:00:00Z,2017-02-24 00:00:00,6829.26273584375,Working,-1,"FLOOD"
2017-02-25T08:00:00Z,2017-02-25 00:00:00,6157.47287863021,Working,-1,"FLOOD"
2017-02-26T08:00:00Z,2017-02-26 00:00:00,5526.22858934896,Working,-1,"FLOOD"
2017-02-27T08:00:00Z,2017-02-27 00:00:00,5379.83965209896,Working,-1,"FLOOD"
2017-02-28T08:00:00Z,2017-02-28 00:00:00,5163.44544500521,Working,-1,"FLOOD"
2017-03-01T08:00:00Z,2017-03-01 00:00:00,4957.29380710417,Working,-1,"FLOOD"
2017-03-02T08:00:00Z,2017-03-02 00:00:00,4770.38034321354,Working,-1,"FLOOD"
2017-03-03T08:00:00Z,2017-03-03 00:00:00,4417.33480273958,Working,-1,"FLOOD"
2017-03-04T08:00:00Z,2017-03-04 00:00:00,4316.82285682812,Working,-1,"FLOOD"
2017-03-05T08:00:00Z,2017-03-05 00:00:00,4233.98317919271,Working,-1,"FLOOD"
2017-03-06T08:00:00Z,2017-03-06 00:00:00,4281.11534489063,Working,-1,"FLOOD"
2017-03-07T08:00:00Z,2017-03-07 00:00:00,4195.36664696875,Working,-1,"FLOOD"
2017-03-08T08:00:00Z,2017-03-08 00:00:00,4108.63518135937,Working,-1,"FLOOD"
2017-03-09T08:00:00Z,2017-03-09 00:00:00,4040.74646397917,Working,-1,"FLOOD"
2017-03-10T08:00:00Z,2017-03-10 00:00:00,3966.27932386458,Working,-1,"FLOOD"
2017-03-11T08:00:00Z,2017-03-11 00:00:00,3894.80203021875,Working,-1,"FLOOD"
2017-03-12T08:00:00Z,2017-03-12 00:00:00,3816.91524738542,Working,-1,"FLOOD"
2017-03-13T08:00:00Z,2017-03-13 00:00:00,3496.8538811875,Working,-1,"FLOOD"
2017-03-14T08:00:00Z,2017-03-14 00:00:00,3449.520889875,Working,-1,"FLOOD"
2017-03-15T08:00:00Z,2017-03-15 00:00:00,3389.99034551563,Working,-1,"FLOOD"
2017-03-16T08:00:00Z,2017-03-16 00:00:00,3338.94653170833,Working,-1,"FLOOD"
2017-03-17T08:00:00Z,2017-03-17 00:00:00,3289.55461584375,Working,-1,"FLOOD"
2017-03-18T08:00:00Z,2017-03-18 00:00:00,3221.27210714062,Working,-1,"FLOOD"
2017-03-19T08:00:00Z,2017-03-19 00:00:00,3182.00792396875,Working,-1,"FLOOD"
2017-03-20T08:00:00Z,2017-03-20 00:00:00,3134.52512283854,Working,-1,"FLOOD"
2017-03-21T08:00:00Z,2017-03-21 00:00:00,2933.2606565625,Working,-1,"FLOOD"
2017-03-22T08:00:00Z,2017-03-22 00:00:00,3041.91099765104,Working,-1,"FLOOD"
2017-03-23T08:00:00Z,2017-03-23 00:00:00,3130.49952127083,Working,-1,"FLOOD"
2017-03-24T08:00:00Z,2017-03-24 00:00:00,2234.29440133333,Working,-1,"FLOOD"
2017-03-25T08:00:00Z,2017-03-25 00:00:00,1998.35501120833,Working,-1,"FLOOD"
2017-03-26T08:00:00Z,2017-03-26 00:00:00,2416.12412557813,Working,-1,"FLOOD"
2017-03-27T08:00:00Z,2017-03-27 00:00:00,2096.53195013021,Working,-1,"FLOOD"
2017-03-28T08:00:00Z,2017-03-28 00:00:00,1984.72883160938,Working,-1,"FLOOD"
2017-03-29T08:00:00Z,2017-03-29 00:00:00,1912.988228875,Working,-1,"FLOOD"
2017-03-30T08:00:00Z,2017-03-30 00:00:00,1839.40577597917,Working,-1,"FLOOD"
2017-03-31T08:00:00Z,2017-03-31 00:00:00,1796.29717623438,Working,-1,"FLOOD"
2017-04-01T08:00:00Z,2017-04-01 00:00:00,1316.81594118229,Working,-1,"FLOOD"
2017-04-02T08:00:00Z,2017-04-02 00:00:00,1089.1467119375,Working,-1,"FLOOD"
2017-04-03T08:00:00Z,2017-04-03 00:00:00,866.383324059375,Working,-1,"FLOOD"
2017-04-04T08:00:00Z,2017-04-04 00:00:00,739.721890872917,Working,-1,"FLOOD"
2017-04-05T08:00:00Z,2017-04-05 00:00:00,618.334686539583,Working,-1,"FLOOD"
2017-04-06T08:00:00Z,2017-04-06 00:00:00,501.702339683854,Working,-1,"FLOOD"
2017-04-07T08:00:00Z,2017-04-07 00:00:00,480.124838340625,Working,-1,"FLOOD"
2017-04-08T08:00:00Z,2017-04-08 00:00:00,1233.30460542552,Working,-1,"FLOOD"
2017-04-09T08:00:00Z,2017-04-09 00:00:00,1909.84348552604,Working,-1,"FLOOD"
2017-04-10T08:00:00Z,2017-04-10 00:00:00,1980.46977035417,Working,-1,"FLOOD"
2017-04-11T08:00:00Z,2017-04-11 00:00:00,1604.7068351875,Working,-1,"FLOOD"
2017-04-12T08:00:00Z,2017-04-12 00:00:00,1508.03319035938,Working,-1,"FLOOD"
2017-04-13T08:00:00Z,2017-04-13 00:00:00,1488.70500048958,Working,-1,"FLOOD"
2017-04-14T08:00:00Z,2017-04-14 00:00:00,1630.3648763125,Working,-1,"FLOOD"
2017-04-15T08:00:00Z,2017-04-15 00:00:00,1651.02879140625,Working,-1,"FLOOD"
2017-04-16T08:00:00Z,2017-04-16 00:00:00,1536.20860407813,Working,-1,"FLOOD"
2017-04-17T08:00:00Z,2017-04-17 00:00:00,1519.67264132813,Working,-1,"FLOOD"
2017-04-18T08:00:00Z,2017-04-18 00:00:00,1725.90849136979,Working,-1,"FLOOD"
2017-04-19T08:00:00Z,2017-04-19 00:00:00,1745.48020370833,Working,-1,"FLOOD"
2017-04-20T08:00:00Z,2017-04-20 00:00:00,1705.77776495833,Working,-1,"FLOOD"
2017-04-21T08:00:00Z,2017-04-21 00:00:00,1389.01869711458,Working,-1,"FLOOD"
2017-04-22T08:00:00Z,2017-04-22 00:00:00,1316.23235158333,Working,-1,"FLOOD"
2017-04-23T08:00:00Z,2017-04-23 00:00:00,1278.55901134375,Working,-1,"FLOOD"
2017-04-24T08:00:00Z,2017-04-24 00:00:00,937.927661965104,Working,-1,"FLOOD"
2017-04-25T08:00:00Z,2017-04-25 00:00:00,693.095743357812,Working,-1,"FLOOD"
2017-04-26T08:00:00Z,2017-04-26 00:00:00,532.253127644271,Working,-1,"FLOOD"
2017-04-27T08:00:00Z,2017-04-27 00:00:00,396.537394770313,Working,-1,"FLOOD"
2017-04-28T08:00:00Z,2017-04-28 00:00:00,341.613701258333,Working,-1,"FLOOD"
2017-04-29T08:00:00Z,2017-04-29 00:00:00,198.211872467708,Working,-1,"FLOOD"
2017-04-30T08:00:00Z,2017-04-30 00:00:00,227.044387811979,Working,-1,"FLOOD"
2017-05-01T08:00:00Z,2017-05-01 00:00:00,329.64172053125,Working,-1,"FLOOD"
2017-05-02T08:00:00Z,2017-05-02 00:00:00,263.583861760833,Working,-1,"FLOOD"
2017-05-03T08:00:00Z,2017-05-03 00:00:00,228.835624004167,Working,-1,"FLOOD"
2017-05-04T08:00:00Z,2017-05-04 00:00:00,130.160468384375,Working,-1,"FLOOD"
2017-05-05T08:00:00Z,2017-05-05 00:00:00,152.022164348438,Working,-1,"FLOOD"
2017-05-06T08:00:00Z,2017-05-06 00:00:00,195.550089248438,Working,-1,"FLOOD"
2017-05-07T08:00:00Z,2017-05-07 00:00:00,283.936914425,Working,-1,"FLOOD"
2017-05-08T08:00:00Z,2017-05-08 00:00:00,396.18412603125,Working,-1,"FLOOD"
2017-05-09T08:00:00Z,2017-05-09 00:00:00,309.13127996875,Working,-1,"FLOOD"
2017-05-10T08:00:00Z,2017-05-10 00:00:00,143.279045718698,Working,-1,"FLOOD"
2017-05-11T08:00:00Z,2017-05-11 00:00:00,69.6782614455729,Working,-1,"FLOOD"
2017-05-12T08:00:00Z,2017-05-12 00:00:00,41.4716080334896,Working,-1,"FLOOD"
2017-05-13T08:00:00Z,2017-05-13 00:00:00,42.2559074555208,Working,-1,"FLOOD"
2017-05-14T08:00:00Z,2017-05-14 00:00:00,41.9261030915104,Working,-1,"FLOOD"
2017-05-15T08:00:00Z,2017-05-15 00:00:00,50.338100893125,Working,-1,"FLOOD"
2017-05-16T08:00:00Z,2017-05-16 00:00:00,39.5820177709375,Working,-1,"FLOOD"
2017-05-17T08:00:00Z,2017-05-17 00:00:00,28.9401603829167,Working,-1,"FLOOD"
2017-05-18T08:00:00Z,2017-05-18 00:00:00,27.2652935296875,Working,-1,"FLOOD"
2017-05-19T08:00:00Z,2017-05-19 00:00:00,25.3780753926563,Working,-1,"FLOOD"
2017-05-20T08:00:00Z,2017-05-20 00:00:00,23.6323563684896,Working,-1,"FLOOD"
2017-05-21T08:00:00Z,2017-05-21 00:00:00,24.8068917241667,Working,-1,"FLOOD"
2017-05-22T08:00:00Z,2017-05-22 00:00:00,24.041754074375,Working,-1,"FLOOD"
2017-05-23T08:00:00Z,2017-05-23 00:00:00,27.4324709903125,Working,-1,"FLOOD"
2017-05-24T08:00:00Z,2017-05-24 00:00:00,20.7177262085937,Working,-1,"FLOOD"
2017-05-25T08:00:00Z,2017-05-25 00:00:00,18.6037631234896,Working,-1,"FLOOD"
2017-05-26T08:00:00Z,2017-05-26 00:00:00,24.7979524226563,Working,-1,"FLOOD"
2017-05-27T08:00:00Z,2017-05-27 00:00:00,24.2447702883333,Working,-1,"FLOOD"
2017-05-28T08:00:00Z,2017-05-28 00:00:00,18.7564514839063,Working,-1,"FLOOD"
2017-05-29T08:00:00Z,2017-05-29 00:00:00,28.1894492023958,Working,-1,"FLOOD"
2017-05-30T08:00:00Z,2017-05-30 00:00:00,21.2856006649479,Working,-1,"FLOOD"
2017-05-31T08:00:00Z,2017-05-31 00:00:00,16.7920842035417,Working,-1,"FLOOD"
2017-06-01T08:00:00Z,2017-06-01 00:00:00,17.7871644540625,Working,-1,"FLOOD"
2017-06-02T08:00:00Z,2017-06-02 00:00:00,30.5616521579167,Working,-1,"FLOOD"
2017-06-03T08:00:00Z,2017-06-03 00:00:00,19.7130601171354,Working,-1,"FLOOD"
2017-06-04T08:00:00Z,2017-06-04 00:00:00,18.6308856689583,Working,-1,"FLOOD"
2017-06-05T08:00:00Z,2017-06-05 00:00:00,23.4789748808854,Working,-1,"FLOOD"
2017-06-06T08:00:00Z,2017-06-06 00:00:00,28.2114510419271,Working,-1,"FLOOD"
2017-06-07T08:00:00Z,2017-06-07 00:00:00,27.2308585435417,Working,-1,"FLOOD"
2017-06-08T08:00:00Z,2017-06-08 00:00:00,22.7978520653646,Working,-1,"FLOOD"
2017-06-09T08:00:00Z,2017-06-09 00:00:00,25.7657660740104,Working,-1,"FLOOD"
2017-06-10T08:00:00Z,2017-06-10 00:00:00,28.3550450378125,Working,-1,"FLOOD"
2017-06-11T08:00:00Z,2017-06-11 00:00:00,19.7185357903125,Working,-1,"FLOOD"
2017-06-12T08:00:00Z,2017-06-12 00:00:00,27.8207215460417,Working,-1,"FLOOD"
2017-06-13T08:00:00Z,2017-06-13 00:00:00,28.8556599066146,Working,-1,"FLOOD"
2017-06-14T08:00:00Z,2017-06-14 00:00:00,21.42253849625,Working,-1,"FLOOD"
2017-06-15T08:00:00Z,2017-06-15 00:00:00,16.1501520401042,Working,-1,"FLOOD"
2017-06-16T08:00:00Z,2017-06-16 00:00:00,15.3404907423438,Working,-1,"FLOOD"
2017-06-17T08:00:00Z,2017-06-17 00:00:00,12.3250055007187,Working,-1,"FLOOD"
2017-06-18T08:00:00Z,2017-06-18 00:00:00,9.91839908705208,Working,-1,"FLOOD"
2017-06-19T08:00:00Z,2017-06-19 00:00:00,17.3863286810417,Working,-1,"FLOOD"
2017-06-20T08:00:00Z,2017-06-20 00:00:00,26.9245626247396,Working,-1,"FLOOD"
2017-06-21T08:00:00Z,2017-06-21 00:00:00,18.9364363760937,Working,-1,"FLOOD"
2017-06-22T08:00:00Z,2017-06-22 00:00:00,11.1846401595677,Working,-1,"FLOOD"
2017-06-23T08:00:00Z,2017-06-23 00:00:00,6.53964419116146,Working,-1,"FLOOD"
2017-06-24T08:00:00Z,2017-06-24 00:00:00,6.40262728667708,Working,-1,"FLOOD"
2017-06-25T08:00:00Z,2017-06-25 00:00:00,9.23481938574479,Working,-1,"FLOOD"
2017-06-26T08:00:00Z,2017-06-26 00:00:00,16.171955655474,Working,-1,"FLOOD"
2017-06-27T08:00:00Z,2017-06-27 00:00:00,21.8515397853646,Working,-1,"FLOOD"
2017-06-28T08:00:00Z,2017-06-28 00:00:00,16.6438022741146,Working,-1,"FLOOD"
2017-06-29T08:00:00Z,2017-06-29 00:00:00,16.0165687964063,Working,-1,"FLOOD"
2017-06-30T08:00:00Z,2017-06-30 00:00:00,8.29496283361979,Working,-1,"FLOOD"
2017-07-01T08:00:00Z,2017-07-01 00:00:00,11.7236747301719,Working,-1,"FLOOD"
2017-07-02T08:00:00Z,2017-07-02 00:00:00,16.1725731227083,Working,-1,"FLOOD"
2017-07-03T08:00:00Z,2017-07-03 00:00:00,23.9806931317187,Working,-1,"FLOOD"
2017-07-04T08:00:00Z,2017-07-04 00:00:00,30.0147960100521,Working,-1,"FLOOD"
2017-07-05T08:00:00Z,2017-07-05 00:00:00,33.4563630155729,Working,-1,"FLOOD"
2017-07-06T08:00:00Z,2017-07-06 00:00:00,27.5577860526042,Working,-1,"FLOOD"
2017-07-07T08:00:00Z,2017-07-07 00:00:00,14.1652259739583,Working,-1,"FLOOD"
2017-07-08T08:00:00Z,2017-07-08 00:00:00,17.2394793903646,Working,-1,"FLOOD"
2017-07-09T08:00:00Z,2017-07-09 00:00:00,17.4717975986562,Working,-1,"FLOOD"
2017-07-10T08:00:00Z,2017-07-10 00:00:00,12.7711262293229,Working,-1,"FLOOD"
2017-07-11T08:00:00Z,2017-07-11 00:00:00,22.2765362936979,Working,-1,"FLOOD"
2017-07-12T08:00:00Z,2017-07-12 00:00:00,21.6605891309375,Working,-1,"FLOOD"
2017-07-13T08:00:00Z,2017-07-13 00:00:00,17.3586762329688,Working,-1,"FLOOD"
2017-07-14T08:00:00Z,2017-07-14 00:00:00,20.6894216336979,Working,-1,"FLOOD"
2017-07-15T08:00:00Z,2017-07-15 00:00:00,20.3197221300521,Working,-1,"FLOOD"
2017-07-16T08:00:00Z,2017-07-16 00:00:00,17.5231094610417,Working,-1,"FLOOD"
2017-07-17T08:00:00Z,2017-07-17 00:00:00,22.8244975368229,Working,-1,"FLOOD"
2017-07-18T08:00:00Z,2017-07-18 00:00:00,32.1052315130208,Working,-1,"FLOOD"
2017-07-19T08:00:00Z,2017-07-19 00:00:00,20.5893311164271,Working,-1,"FLOOD"
2017-07-20T08:00:00Z,2017-07-20 00:00:00,12.7840220460208,Working,-1,"FLOOD"
2017-07-21T08:00:00Z,2017-07-21 00:00:00,18.2628079342708,Working,-1,"FLOOD"
2017-07-22T08:00:00Z,2017-07-22 00:00:00,20.4859630491667,Working,-1,"FLOOD"
2017-07-23T08:00:00Z,2017-07-23 00:00:00,20.6397279942708,Working,-1,"FLOOD"
2017-07-24T08:00:00Z,2017-07-24 00:00:00,27.4156077431771,Working,-1,"FLOOD"
2017-07-25T08:00:00Z,2017-07-25 00:00:00,23.2647791833333,Working,-1,"FLOOD"
2017-07-26T08:00:00Z,2017-07-26 00:00:00,10.5525376101719,Working,-1,"FLOOD"
2017-07-27T08:00:00Z,2017-07-27 00:00:00,16.1537583202031,Working,-1,"FLOOD"
2017-07-28T08:00:00Z,2017-07-28 00:00:00,17.0878090169271,Working,-1,"FLOOD"
2017-07-29T08:00:00Z,2017-07-29 00:00:00,18.2125339114583,Working,-1,"FLOOD"
2017-07-30T08:00:00Z,2017-07-30 00:00:00,17.0635574109896,Working,-1,"FLOOD"
2017-07-31T08:00:00Z,2017-07-31 00:00:00,25.0828187583854,Working,-1,"FLOOD"
2017-08-01T08:00:00Z,2017-08-01 00:00:00,24.2125388325,Working,-1,"FLOOD"
2017-08-02T08:00:00Z,2017-08-02 00:00:00,17.4858971380208,Working,-1,"FLOOD"
2017-08-03T08:00:00Z,2017-08-03 00:00:00,11.3816924824688,Working,-1,"FLOOD"
2017-08-04T08:00:00Z,2017-08-04 00:00:00,8.05925333345833,Working,-1,"FLOOD"
2017-08-05T08:00:00Z,2017-08-05 00:00:00,11.8872225931875,Working,-1,"FLOOD"
2017-08-06T08:00:00Z,2017-08-06 00:00:00,18.1837719588542,Working,-1,"FLOOD"
2017-08-07T08:00:00Z,2017-08-07 00:00:00,18.8992363978646,Working,-1,"FLOOD"
2017-08-08T08:00:00Z,2017-08-08 00:00:00,20.8662883065104,Working,-1,"FLOOD"
2017-08-09T08:00:00Z,2017-08-09 00:00:00,13.3530011557188,Working,-1,"FLOOD"
2017-08-10T08:00:00Z,2017-08-10 00:00:00,15.3364963401875,Working,-1,"FLOOD"
2017-08-11T08:00:00Z,2017-08-11 00:00:00,9.60388131914583,Working,-1,"FLOOD"
2017-08-12T08:00:00Z,2017-08-12 00:00:00,19.6233938548958,Working,-1,"FLOOD"
2017-08-13T08:00:00Z,2017-08-13 00:00:00,14.8720142037604,Working,-1,"FLOOD"
2017-08-14T08:00:00Z,2017-08-14 00:00:00,25.1061630041146,Working,-1,"FLOOD"
2017-08-15T08:00:00Z,2017-08-15 00:00:00,32.6997217767187,Working,-1,"FLOOD"
2017-08-16T08:00:00Z,2017-08-16 00:00:00,24.8103027416667,Working,-1,"FLOOD"
2017-08-17T08:00:00Z,2017-08-17 00:00:00,17.4918219690625,Working,-1,"FLOOD"
2017-08-18T08:00:00Z,2017-08-18 00:00:00,18.9915653783854,Working,-1,"FLOOD"
2017-08-19T08:00:00Z,2017-08-19 00:00:00,23.4953990605729,Working,-1,"FLOOD"
2017-08-20T08:00:00Z,2017-08-20 00:00:00,26.8640516577083,Working,-1,"FLOOD"
2017-08-21T08:00:00Z,2017-08-21 00:00:00,30.4770137809375,Working,-1,"FLOOD"
2017-08-22T08:00:00Z,2017-08-22 00:00:00,30.1651644882812,Working,-1,"FLOOD"
2017-08-23T08:00:00Z,2017-08-23 00:00:00,17.6912869315104,Working,-1,"FLOOD"
2017-08-24T08:00:00Z,2017-08-24 00:00:00,15.6901901734375,Working,-1,"FLOOD"
2017-08-25T08:00:00Z,2017-08-25 00:00:00,14.6796851054167,Working,-1,"FLOOD"
2017-08-26T08:00:00Z,2017-08-26 00:00:00,20.5127772882812,Working,-1,"FLOOD"
2017-08-27T08:00:00Z,2017-08-27 00:00:00,24.2283766160938,Working,-1,"FLOOD"
2017-08-28T08:00:00Z,2017-08-28 00:00:00,29.1143687777604,Working,-1,"FLOOD"
2017-08-29T08:00:00Z,2017-08-29 00:00:00,29.6724567995313,Working,-1,"FLOOD"
2017-08-30T08:00:00Z,2017-08-30 00:00:00,22.3526652698438,Working,-1,"FLOOD"
2017-08-31T08:00:00Z,2017-08-31 00:00:00,20.1217315563542,Working,-1,"FLOOD"
2017-09-01T08:00:00Z,2017-09-01 00:00:00,18.3287958085417,Working,-1,"FLOOD"
2017-09-02T08:00:00Z,2017-09-02 00:00:00,21.6286424380729,Working,-1,"FLOOD"
2017-09-03T08:00:00Z,2017-09-03 00:00:00,22.3104534224479,Working,-1,"FLOOD"
2017-09-04T08:00:00Z,2017-09-04 00:00:00,25.7454140692188,Working,-1,"FLOOD"
2017-09-05T08:00:00Z,2017-09-05 00:00:00,29.5940927667708,Working,-1,"FLOOD"
2017-09-06T08:00:00Z,2017-09-06 00:00:00,28.0894546502083,Working,-1,"FLOOD"
2017-09-07T08:00:00Z,2017-09-07 00:00:00,30.619177724375,Working,-1,"FLOOD"
2017-09-08T08:00:00Z,2017-09-08 00:00:00,29.5133386211458,Working,-1,"FLOOD"
2017-09-09T08:00:00Z,2017-09-09 00:00:00,29.0973229323438,Working,-1,"FLOOD"
2017-09-10T08:00:00Z,2017-09-10 00:00:00,32.2668421094271,Working,-1,"FLOOD"
2017-09-11T08:00:00Z,2017-09-11 00:00:00,32.3127544364063,Working,-1,"FLOOD"
2017-09-12T08:00:00Z,2017-09-12 00:00:00,31.7754656599479,Working,-1,"FLOOD"
2017-09-13T08:00:00Z,2017-09-13 00:00:00,22.5027069477083,Working,-1,"FLOOD"
2017-09-14T08:00:00Z,2017-09-14 00:00:00,18.2963519359896,Working,-1,"FLOOD"
2017-09-15T08:00:00Z,2017-09-15 00:00:00,21.3318468935937,Working,-1,"FLOOD"
2017-09-16T08:00:00Z,2017-09-16 00:00:00,27.379766114375,Working,-1,"FLOOD"
2017-09-17T08:00:00Z,2017-09-17 00:00:00,28.0667394883854,Working,-1,"FLOOD"
2017-09-18T08:00:00Z,2017-09-18 00:00:00,30.6749591094792,Working,-1,"FLOOD"
2017-09-19T08:00:00Z,2017-09-19 00:00:00,30.7988162179167,Working,-1,"FLOOD"
2017-09-20T08:00:00Z,2017-09-20 00:00:00,27.2104534888542,Working,-1,"FLOOD"
2017-09-21T08:00:00Z,2017-09-21 00:00:00,29.9413862634896,Working,-1,"FLOOD"
2017-09-22T08:00:00Z,2017-09-22 00:00:00,23.108303455,Working,-1,"FLOOD"
2017-09-23T08:00:00Z,2017-09-23 00:00:00,24.0707586588542,Working,-1,"FLOOD"
2017-09-24T08:00:00Z,2017-09-24 00:00:00,21.0053705989063,Working,-1,"FLOOD"
2017-09-25T08:00:00Z,2017-09-25 00:00:00,22.8738354683333,Working,-1,"FLOOD"
2017-09-26T08:00:00Z,2017-09-26 00:00:00,24.7079499228125,Working,-1,"FLOOD"
2017-09-27T08:00:00Z,2017-09-27 00:00:00,20.0512292419792,Working,-1,"FLOOD"
2017-09-28T08:00:00Z,2017-09-28 00:00:00,21.1487005330208,Working,-1,"FLOOD"
2017-09-29T08:00:00Z,2017-09-29 00:00:00,21.2276568153646,Working,-1,"FLOOD"
2017-09-30T08:00:00Z,2017-09-30 00:00:00,19.8078888993229,Working,-1,"FLOOD"
2017-10-01T08:00:00Z,2017-10-01 00:00:00,20.9220583867187,Working,-1,"FLOOD"
2017-10-02T08:00:00Z,2017-10-02 00:00:00,26.6099745686458,Working,-1,"FLOOD"
2017-10-03T08:00:00Z,2017-10-03 00:00:00,27.5728709542708,Working,-1,"FLOOD"
2017-10-04T08:00:00Z,2017-10-04 00:00:00,25.3999173793229,Working,-1,"FLOOD"
2017-10-05T08:00:00Z,2017-10-05 00:00:00,18.6215090008854,Working,-1,"FLOOD"
2017-10-06T08:00:00Z,2017-10-06 00:00:00,18.5310287031771,Working,-1,"FLOOD"
2017-10-07T08:00:00Z,2017-10-07 00:00:00,11.4956370181146,Working,-1,"FLOOD"
2017-10-08T08:00:00Z,2017-10-08 00:00:00,11.374188962,Working,-1,"FLOOD"
2017-10-09T08:00:00Z,2017-10-09 00:00:00,22.8053634948438,Working,-1,"FLOOD"
2017-10-10T08:00:00Z,2017-10-10 00:00:00,23.02434836625,Working,-1,"FLOOD"
2017-10-11T08:00:00Z,2017-10-11 00:00:00,21.3990131023438,Working,-1,"FLOOD"
2017-10-12T08:00:00Z,2017-10-12 00:00:00,15.3324960382812,Working,-1,"FLOOD"
2017-10-13T08:00:00Z,2017-10-13 00:00:00,12.0103193564167,Working,-1,"FLOOD"
2017-10-14T08:00:00Z,2017-10-14 00:00:00,12.690493116625,Working,-1,"FLOOD"
2017-10-15T08:00:00Z,2017-10-15 00:00:00,16.0421046065,Working,-1,"FLOOD"
2017-10-16T08:00:00Z,2017-10-16 00:00:00,18.7224570965104,Working,-1,"FLOOD"
2017-10-17T08:00:00Z,2017-10-17 00:00:00,17.8870910605208,Working,-1,"FLOOD"
2017-10-18T08:00:00Z,2017-10-18 00:00:00,11.9288896178333,Working,-1,"FLOOD"
2017-10-19T08:00:00Z,2017-10-19 00:00:00,11.6302733005,Working,-1,"FLOOD"
2017-10-20T08:00:00Z,2017-10-20 00:00:00,15.9616841057292,Working,-1,"FLOOD"
2017-10-21T08:00:00Z,2017-10-21 00:00:00,18.9188153517708,Working,-1,"FLOOD"
2017-10-22T08:00:00Z,2017-10-22 00:00:00,21.896011969375,Working,-1,"FLOOD"
2017-10-23T08:00:00Z,2017-10-23 00:00:00,26.2292874050521,Working,-1,"FLOOD"
2017-10-24T08:00:00Z,2017-10-24 00:00:00,25.9513594695833,Working,-1,"FLOOD"
2017-10-25T08:00:00Z,2017-10-25 00:00:00,23.0127703097917,Working,-1,"FLOOD"
2017-10-26T08:00:00Z,2017-10-26 00:00:00,22.9865750071354,Working,-1,"FLOOD"
2017-10-27T08:00:00Z,2017-10-27 00:00:00,22.0511279432813,Working,-1,"FLOOD"
2017-10-28T08:00:00Z,2017-10-28 00:00:00,18.4474474007813,Working,-1,"FLOOD"
2017-10-29T08:00:00Z,2017-10-29 00:00:00,19.0492667169271,Working,-1,"FLOOD"
2017-10-30T08:00:00Z,2017-10-30 00:00:00,21.3663065860937,Working,-1,"FLOOD"
