# Discharge.ft^3/s.Mean@11452800.20120930.csv generated at 2019-10-24 08:47:50 (UTC+00:00) by AQUARIUS 19.1.110.0
# 
# Time series identifier: Discharge.ft^3/s.Mean@11452800
# Location: CACHE C OVERFLOW WEIR FROM SETTLING BAS NR WOOD'LD
# UTC offset: (UTC-08:00)
# Value units: ft^3/s
# Value parameter: Discharge
# Interpolation type: Preceding Constant
# Time series type: Derived
# 
# Export options: Corrected signal from 2012-09-30T08:00:00Z to 2019-10-02T07:59:00Z
# 
# CSV data starts at line 15.
# 
ISO 8601 UTC, Timestamp (UTC-08:00), Value, Approval Level, Grade, Qualifiers
2017-12-03T08:00:00Z,2017-12-03 00:00:00,0,Approved,50,
2017-12-04T08:00:00Z,2017-12-04 00:00:00,0,Approved,50,
2017-12-05T08:00:00Z,2017-12-05 00:00:00,0,Approved,50,
2017-12-06T08:00:00Z,2017-12-06 00:00:00,0,Approved,50,
2017-12-07T08:00:00Z,2017-12-07 00:00:00,0,Approved,50,
2017-12-08T08:00:00Z,2017-12-08 00:00:00,0,Approved,50,
2017-12-09T08:00:00Z,2017-12-09 00:00:00,0,Approved,50,
2017-12-10T08:00:00Z,2017-12-10 00:00:00,0,Approved,50,
2017-12-11T08:00:00Z,2017-12-11 00:00:00,0,Approved,50,
2017-12-12T08:00:00Z,2017-12-12 00:00:00,0,Approved,50,
2017-12-13T08:00:00Z,2017-12-13 00:00:00,0,Approved,50,
2017-12-14T08:00:00Z,2017-12-14 00:00:00,0,Approved,50,
2017-12-15T08:00:00Z,2017-12-15 00:00:00,0,Approved,50,
2017-12-16T08:00:00Z,2017-12-16 00:00:00,0,Approved,50,
2017-12-17T08:00:00Z,2017-12-17 00:00:00,0,Approved,50,
2017-12-18T08:00:00Z,2017-12-18 00:00:00,0,Approved,50,
2017-12-19T08:00:00Z,2017-12-19 00:00:00,0,Approved,50,
2017-12-20T08:00:00Z,2017-12-20 00:00:00,0,Approved,50,
2017-12-21T08:00:00Z,2017-12-21 00:00:00,0,Approved,50,
2017-12-22T08:00:00Z,2017-12-22 00:00:00,0,Approved,50,
2017-12-23T08:00:00Z,2017-12-23 00:00:00,0,Approved,50,
2017-12-24T08:00:00Z,2017-12-24 00:00:00,0,Approved,50,
2017-12-25T08:00:00Z,2017-12-25 00:00:00,0,Approved,50,
2017-12-26T08:00:00Z,2017-12-26 00:00:00,0,Approved,50,"ESTIMATED"
2017-12-27T08:00:00Z,2017-12-27 00:00:00,0,Approved,50,"ESTIMATED"
2017-12-28T08:00:00Z,2017-12-28 00:00:00,0,Approved,50,"ESTIMATED"
2017-12-29T08:00:00Z,2017-12-29 00:00:00,0,Approved,50,"ESTIMATED"
2017-12-30T08:00:00Z,2017-12-30 00:00:00,0,Approved,50,"ESTIMATED"
2017-12-31T08:00:00Z,2017-12-31 00:00:00,0,Approved,50,"ESTIMATED"
2018-01-01T08:00:00Z,2018-01-01 00:00:00,0,Approved,50,"ESTIMATED"
2018-01-02T08:00:00Z,2018-01-02 00:00:00,0,Approved,50,"ESTIMATED"
2018-01-03T08:00:00Z,2018-01-03 00:00:00,0,Approved,50,"ESTIMATED"
2018-01-04T08:00:00Z,2018-01-04 00:00:00,0,Approved,50,"ESTIMATED"
2018-01-05T08:00:00Z,2018-01-05 00:00:00,0,Approved,50,"ESTIMATED"
2018-01-06T08:00:00Z,2018-01-06 00:00:00,0,Approved,50,"ESTIMATED"
2018-01-07T08:00:00Z,2018-01-07 00:00:00,0,Approved,50,"ESTIMATED"
2018-01-08T08:00:00Z,2018-01-08 00:00:00,0,Approved,50,"ESTIMATED"
2018-01-09T08:00:00Z,2018-01-09 00:00:00,0,Approved,50,"ESTIMATED"
2018-01-10T08:00:00Z,2018-01-10 00:00:00,0,Approved,50,"ESTIMATED"
2018-01-11T08:00:00Z,2018-01-11 00:00:00,0,Approved,50,"ESTIMATED"
2018-01-12T08:00:00Z,2018-01-12 00:00:00,0,Approved,50,"ESTIMATED"
2018-01-13T08:00:00Z,2018-01-13 00:00:00,0,Approved,50,"ESTIMATED"
2018-01-14T08:00:00Z,2018-01-14 00:00:00,0,Approved,50,"ESTIMATED"
2018-01-15T08:00:00Z,2018-01-15 00:00:00,0,Approved,50,"ESTIMATED"
2018-01-16T08:00:00Z,2018-01-16 00:00:00,0,Approved,50,"ESTIMATED"
2018-01-17T08:00:00Z,2018-01-17 00:00:00,0,Approved,50,"ESTIMATED"
2018-01-18T08:00:00Z,2018-01-18 00:00:00,0,Approved,50,"ESTIMATED"
2018-01-19T08:00:00Z,2018-01-19 00:00:00,0,Approved,50,"ESTIMATED"
2018-01-20T08:00:00Z,2018-01-20 00:00:00,0,Approved,50,"ESTIMATED"
2018-01-21T08:00:00Z,2018-01-21 00:00:00,0,Approved,50,"ESTIMATED"
2018-01-22T08:00:00Z,2018-01-22 00:00:00,0,Approved,50,"ESTIMATED"
2018-01-23T08:00:00Z,2018-01-23 00:00:00,0,Approved,50,"ESTIMATED"
2018-01-24T08:00:00Z,2018-01-24 00:00:00,0,Approved,50,"ESTIMATED"
2018-01-25T08:00:00Z,2018-01-25 00:00:00,0,Approved,50,"ESTIMATED"
2018-01-26T08:00:00Z,2018-01-26 00:00:00,0,Approved,50,"ESTIMATED"
2018-01-27T08:00:00Z,2018-01-27 00:00:00,0,Approved,50,"ESTIMATED"
2018-01-28T08:00:00Z,2018-01-28 00:00:00,0,Approved,50,"ESTIMATED"
2018-01-29T08:00:00Z,2018-01-29 00:00:00,0,Approved,50,"ESTIMATED"
2018-01-30T08:00:00Z,2018-01-30 00:00:00,0,Approved,50,"ESTIMATED"
2018-01-31T08:00:00Z,2018-01-31 00:00:00,0,Approved,50,"ESTIMATED"
2018-02-01T08:00:00Z,2018-02-01 00:00:00,0,Approved,50,"ESTIMATED"
2018-02-02T08:00:00Z,2018-02-02 00:00:00,0,Approved,50,"ESTIMATED"
2018-02-03T08:00:00Z,2018-02-03 00:00:00,0,Approved,50,"ESTIMATED"
2018-02-04T08:00:00Z,2018-02-04 00:00:00,0,Approved,50,"ESTIMATED"
2018-02-05T08:00:00Z,2018-02-05 00:00:00,0,Approved,50,
2018-02-06T08:00:00Z,2018-02-06 00:00:00,0,Approved,50,
2018-02-07T08:00:00Z,2018-02-07 00:00:00,0,Approved,50,
2018-02-08T08:00:00Z,2018-02-08 00:00:00,0,Approved,50,
2018-02-09T08:00:00Z,2018-02-09 00:00:00,0,Approved,50,
2018-02-10T08:00:00Z,2018-02-10 00:00:00,0,Approved,50,
2018-02-11T08:00:00Z,2018-02-11 00:00:00,0,Approved,50,
2018-02-12T08:00:00Z,2018-02-12 00:00:00,0,Approved,50,
2018-02-13T08:00:00Z,2018-02-13 00:00:00,0,Approved,50,
2018-02-14T08:00:00Z,2018-02-14 00:00:00,0,Approved,50,
2018-02-15T08:00:00Z,2018-02-15 00:00:00,0,Approved,50,
2018-02-16T08:00:00Z,2018-02-16 00:00:00,0,Approved,50,
2018-02-17T08:00:00Z,2018-02-17 00:00:00,0,Approved,50,
2018-02-18T08:00:00Z,2018-02-18 00:00:00,0,Approved,50,
2018-02-19T08:00:00Z,2018-02-19 00:00:00,0,Approved,50,
2018-02-20T08:00:00Z,2018-02-20 00:00:00,0,Approved,50,
2018-02-21T08:00:00Z,2018-02-21 00:00:00,0,Approved,50,
2018-02-22T08:00:00Z,2018-02-22 00:00:00,0,Approved,50,
2018-02-23T08:00:00Z,2018-02-23 00:00:00,0,Approved,50,
2018-02-24T08:00:00Z,2018-02-24 00:00:00,0,Approved,50,
2018-02-25T08:00:00Z,2018-02-25 00:00:00,0,Approved,50,
2018-02-26T08:00:00Z,2018-02-26 00:00:00,0,Approved,50,
2018-02-27T08:00:00Z,2018-02-27 00:00:00,0,Approved,50,
2018-02-28T08:00:00Z,2018-02-28 00:00:00,0,Approved,50,
2018-03-01T08:00:00Z,2018-03-01 00:00:00,0,Approved,50,
2018-03-02T08:00:00Z,2018-03-02 00:00:00,0,Approved,50,
2018-03-03T08:00:00Z,2018-03-03 00:00:00,0,Approved,50,
2018-03-04T08:00:00Z,2018-03-04 00:00:00,0,Approved,50,
2018-03-05T08:00:00Z,2018-03-05 00:00:00,0,Approved,50,
2018-03-06T08:00:00Z,2018-03-06 00:00:00,0,Approved,50,
2018-03-07T08:00:00Z,2018-03-07 00:00:00,0,Approved,50,
2018-03-08T08:00:00Z,2018-03-08 00:00:00,0,Approved,50,
2018-03-09T08:00:00Z,2018-03-09 00:00:00,0,Approved,50,
2018-03-10T08:00:00Z,2018-03-10 00:00:00,0,Approved,50,
2018-03-11T08:00:00Z,2018-03-11 00:00:00,0,Approved,50,
2018-03-12T08:00:00Z,2018-03-12 00:00:00,0,Approved,50,
2018-03-13T08:00:00Z,2018-03-13 00:00:00,0,Approved,50,
2018-03-14T08:00:00Z,2018-03-14 00:00:00,0,Approved,50,
2018-03-15T08:00:00Z,2018-03-15 00:00:00,0,Approved,50,
2018-03-16T08:00:00Z,2018-03-16 00:00:00,0,Approved,50,
2018-03-17T08:00:00Z,2018-03-17 00:00:00,0,Approved,50,
2018-03-18T08:00:00Z,2018-03-18 00:00:00,0,Approved,50,
2018-03-19T08:00:00Z,2018-03-19 00:00:00,0,Approved,50,
2018-03-20T08:00:00Z,2018-03-20 00:00:00,0,Approved,50,
2018-03-21T08:00:00Z,2018-03-21 00:00:00,0,Approved,50,
2018-03-22T08:00:00Z,2018-03-22 00:00:00,0,Approved,50,
2018-03-23T08:00:00Z,2018-03-23 00:00:00,0,Approved,50,
2018-03-24T08:00:00Z,2018-03-24 00:00:00,0,Approved,50,
2018-03-25T08:00:00Z,2018-03-25 00:00:00,0,Approved,50,
2018-03-26T08:00:00Z,2018-03-26 00:00:00,0,Approved,50,
2018-03-27T08:00:00Z,2018-03-27 00:00:00,0,Approved,50,
2018-03-28T08:00:00Z,2018-03-28 00:00:00,0,Approved,50,
2018-03-29T08:00:00Z,2018-03-29 00:00:00,0,Approved,50,
2018-03-30T08:00:00Z,2018-03-30 00:00:00,0,Approved,50,
2018-03-31T08:00:00Z,2018-03-31 00:00:00,0,Approved,50,
2018-04-01T08:00:00Z,2018-04-01 00:00:00,0,Approved,50,
2018-04-02T08:00:00Z,2018-04-02 00:00:00,0,Approved,50,
2018-04-03T08:00:00Z,2018-04-03 00:00:00,0,Approved,50,
2018-04-04T08:00:00Z,2018-04-04 00:00:00,0,Approved,50,
2018-04-05T08:00:00Z,2018-04-05 00:00:00,0,Approved,50,
2018-04-06T08:00:00Z,2018-04-06 00:00:00,0,Approved,50,
2018-04-07T08:00:00Z,2018-04-07 00:00:00,0,Approved,50,
2018-04-08T08:00:00Z,2018-04-08 00:00:00,0,Approved,50,
2018-04-09T08:00:00Z,2018-04-09 00:00:00,0,Approved,50,
2018-04-10T08:00:00Z,2018-04-10 00:00:00,0,Approved,50,
2018-04-11T08:00:00Z,2018-04-11 00:00:00,0,Approved,50,
2018-04-12T08:00:00Z,2018-04-12 00:00:00,0,Approved,50,
2018-04-13T08:00:00Z,2018-04-13 00:00:00,0,Approved,50,
2018-04-14T08:00:00Z,2018-04-14 00:00:00,0,Approved,50,
2018-04-15T08:00:00Z,2018-04-15 00:00:00,0,Approved,50,
2018-04-16T08:00:00Z,2018-04-16 00:00:00,0,Approved,50,
2018-04-17T08:00:00Z,2018-04-17 00:00:00,0,Approved,50,
2018-04-18T08:00:00Z,2018-04-18 00:00:00,0,Approved,50,
2018-04-19T08:00:00Z,2018-04-19 00:00:00,0,Approved,50,
2018-04-20T08:00:00Z,2018-04-20 00:00:00,0,Approved,50,
2018-04-21T08:00:00Z,2018-04-21 00:00:00,0,Approved,50,
2018-04-22T08:00:00Z,2018-04-22 00:00:00,0,Approved,50,
2018-04-23T08:00:00Z,2018-04-23 00:00:00,0,Approved,50,
2018-04-24T08:00:00Z,2018-04-24 00:00:00,0,Approved,50,
2018-04-25T08:00:00Z,2018-04-25 00:00:00,0,Approved,50,
2018-04-26T08:00:00Z,2018-04-26 00:00:00,0,Approved,50,
2018-04-27T08:00:00Z,2018-04-27 00:00:00,0,Approved,50,
2018-04-28T08:00:00Z,2018-04-28 00:00:00,0,Approved,50,
2018-04-29T08:00:00Z,2018-04-29 00:00:00,0,Approved,50,
2018-04-30T08:00:00Z,2018-04-30 00:00:00,0,Approved,50,
2018-05-01T08:00:00Z,2018-05-01 00:00:00,0,Approved,50,
2018-05-02T08:00:00Z,2018-05-02 00:00:00,0,Approved,50,
2018-10-02T08:00:00Z,2018-10-02 00:00:00,0,Approved,50,
2018-10-05T08:00:00Z,2018-10-05 00:00:00,0,Working,50,
2018-10-06T08:00:00Z,2018-10-06 00:00:00,0,Working,50,
2018-10-07T08:00:00Z,2018-10-07 00:00:00,0,Working,50,
2018-10-08T08:00:00Z,2018-10-08 00:00:00,0,Working,50,
2018-10-09T08:00:00Z,2018-10-09 00:00:00,0,Working,50,
2018-10-10T08:00:00Z,2018-10-10 00:00:00,0,Working,50,
2018-10-11T08:00:00Z,2018-10-11 00:00:00,0,Working,50,
2018-10-12T08:00:00Z,2018-10-12 00:00:00,0,Working,50,
2018-10-13T08:00:00Z,2018-10-13 00:00:00,0,Working,50,
2018-10-14T08:00:00Z,2018-10-14 00:00:00,0,Working,50,
2018-10-15T08:00:00Z,2018-10-15 00:00:00,0,Working,50,
2018-10-16T08:00:00Z,2018-10-16 00:00:00,0,Working,50,
2018-10-17T08:00:00Z,2018-10-17 00:00:00,0,Working,50,
2018-10-18T08:00:00Z,2018-10-18 00:00:00,0,Working,50,
2018-10-19T08:00:00Z,2018-10-19 00:00:00,0,Working,50,
2018-10-20T08:00:00Z,2018-10-20 00:00:00,0,Working,50,
2018-10-21T08:00:00Z,2018-10-21 00:00:00,0,Working,50,
2018-10-22T08:00:00Z,2018-10-22 00:00:00,0,Working,50,
2018-10-23T08:00:00Z,2018-10-23 00:00:00,0,Working,50,
2018-10-24T08:00:00Z,2018-10-24 00:00:00,0,Working,50,
2018-10-25T08:00:00Z,2018-10-25 00:00:00,0,Working,50,
2018-10-26T08:00:00Z,2018-10-26 00:00:00,0,Working,50,
2018-10-27T08:00:00Z,2018-10-27 00:00:00,0,Working,50,
2018-10-28T08:00:00Z,2018-10-28 00:00:00,0,Working,50,
2018-10-29T08:00:00Z,2018-10-29 00:00:00,0,Working,50,
2018-10-30T08:00:00Z,2018-10-30 00:00:00,0,Working,50,
2018-10-31T08:00:00Z,2018-10-31 00:00:00,0,Working,50,
2018-11-01T08:00:00Z,2018-11-01 00:00:00,0,Working,50,
2018-11-02T08:00:00Z,2018-11-02 00:00:00,0,Working,50,
2018-11-03T08:00:00Z,2018-11-03 00:00:00,0,Working,50,
2018-11-04T08:00:00Z,2018-11-04 00:00:00,0,Working,50,
2018-11-05T08:00:00Z,2018-11-05 00:00:00,0,Working,50,
2018-11-06T08:00:00Z,2018-11-06 00:00:00,0,Working,50,
2018-11-07T08:00:00Z,2018-11-07 00:00:00,0,Working,50,
2018-11-08T08:00:00Z,2018-11-08 00:00:00,0,Working,50,
2018-11-09T08:00:00Z,2018-11-09 00:00:00,0,Working,50,
2018-11-10T08:00:00Z,2018-11-10 00:00:00,0,Working,50,
2018-11-11T08:00:00Z,2018-11-11 00:00:00,0,Working,50,
2018-11-12T08:00:00Z,2018-11-12 00:00:00,0,Working,50,
2018-11-13T08:00:00Z,2018-11-13 00:00:00,0,Working,50,
2018-11-14T08:00:00Z,2018-11-14 00:00:00,0,Working,50,
2018-11-15T08:00:00Z,2018-11-15 00:00:00,0,Working,50,
2018-11-16T08:00:00Z,2018-11-16 00:00:00,0,Working,50,
2018-11-17T08:00:00Z,2018-11-17 00:00:00,0,Working,50,
2018-11-18T08:00:00Z,2018-11-18 00:00:00,0,Working,50,
2018-11-19T08:00:00Z,2018-11-19 00:00:00,0,Working,50,
2018-11-20T08:00:00Z,2018-11-20 00:00:00,0,Working,50,
2018-11-21T08:00:00Z,2018-11-21 00:00:00,0,Working,50,
2018-11-22T08:00:00Z,2018-11-22 00:00:00,0,Working,50,
2018-11-23T08:00:00Z,2018-11-23 00:00:00,0,Working,50,
2018-11-24T08:00:00Z,2018-11-24 00:00:00,0,Working,50,
2018-11-25T08:00:00Z,2018-11-25 00:00:00,0,Working,50,
2018-11-26T08:00:00Z,2018-11-26 00:00:00,0,Working,50,
2018-11-27T08:00:00Z,2018-11-27 00:00:00,0,Working,50,
2018-11-28T08:00:00Z,2018-11-28 00:00:00,0,Working,50,
2018-11-29T08:00:00Z,2018-11-29 00:00:00,0,Working,50,
2018-11-30T08:00:00Z,2018-11-30 00:00:00,0,Working,50,
2018-12-01T08:00:00Z,2018-12-01 00:00:00,0,Working,50,
2018-12-03T08:00:00Z,2018-12-03 00:00:00,0,Working,50,
2018-12-04T08:00:00Z,2018-12-04 00:00:00,0,Working,50,
2018-12-05T08:00:00Z,2018-12-05 00:00:00,0,Working,50,
2018-12-06T08:00:00Z,2018-12-06 00:00:00,0,Working,50,
2018-12-07T08:00:00Z,2018-12-07 00:00:00,0,Working,50,
2018-12-08T08:00:00Z,2018-12-08 00:00:00,0,Working,50,
2018-12-09T08:00:00Z,2018-12-09 00:00:00,0,Working,50,
2018-12-10T08:00:00Z,2018-12-10 00:00:00,0,Working,50,
2018-12-11T08:00:00Z,2018-12-11 00:00:00,0,Working,50,
2018-12-12T08:00:00Z,2018-12-12 00:00:00,0,Working,50,
2018-12-13T08:00:00Z,2018-12-13 00:00:00,0,Working,50,
2018-12-14T08:00:00Z,2018-12-14 00:00:00,0,Working,50,
2018-12-15T08:00:00Z,2018-12-15 00:00:00,0,Working,50,
2018-12-16T08:00:00Z,2018-12-16 00:00:00,0,Working,50,
2018-12-17T08:00:00Z,2018-12-17 00:00:00,0,Working,50,
2018-12-18T08:00:00Z,2018-12-18 00:00:00,0,Working,50,
2018-12-19T08:00:00Z,2018-12-19 00:00:00,0,Working,50,
2018-12-20T08:00:00Z,2018-12-20 00:00:00,0,Working,50,
2018-12-21T08:00:00Z,2018-12-21 00:00:00,0,Working,50,
2018-12-22T08:00:00Z,2018-12-22 00:00:00,0,Working,50,
2018-12-23T08:00:00Z,2018-12-23 00:00:00,0,Working,50,
2018-12-24T08:00:00Z,2018-12-24 00:00:00,0,Working,50,
2018-12-25T08:00:00Z,2018-12-25 00:00:00,0,Working,50,
2018-12-26T08:00:00Z,2018-12-26 00:00:00,0,Working,50,
2018-12-27T08:00:00Z,2018-12-27 00:00:00,0,Working,50,
2018-12-28T08:00:00Z,2018-12-28 00:00:00,0,Working,50,
2018-12-29T08:00:00Z,2018-12-29 00:00:00,0,Working,50,
2018-12-30T08:00:00Z,2018-12-30 00:00:00,0,Working,50,
2018-12-31T08:00:00Z,2018-12-31 00:00:00,0,Working,50,
2019-01-01T08:00:00Z,2019-01-01 00:00:00,0,Working,50,"ESTIMATED"
2019-01-02T08:00:00Z,2019-01-02 00:00:00,0,Working,50,"ESTIMATED"
2019-01-03T08:00:00Z,2019-01-03 00:00:00,0,Working,50,"ESTIMATED"
2019-01-04T08:00:00Z,2019-01-04 00:00:00,0,Working,50,"ESTIMATED"
2019-01-05T08:00:00Z,2019-01-05 00:00:00,0,Working,50,"ESTIMATED"
2019-01-06T08:00:00Z,2019-01-06 00:00:00,0,Working,50,"ESTIMATED"
2019-01-07T08:00:00Z,2019-01-07 00:00:00,0,Working,50,"ESTIMATED"
2019-01-08T08:00:00Z,2019-01-08 00:00:00,0,Working,50,"ESTIMATED"
2019-01-09T08:00:00Z,2019-01-09 00:00:00,0,Working,50,"ESTIMATED"
2019-01-10T08:00:00Z,2019-01-10 00:00:00,0,Working,50,"ESTIMATED"
2019-01-11T08:00:00Z,2019-01-11 00:00:00,0,Working,50,"ESTIMATED"
2019-01-12T08:00:00Z,2019-01-12 00:00:00,0,Working,50,"ESTIMATED"
2019-01-13T08:00:00Z,2019-01-13 00:00:00,0,Working,50,"ESTIMATED"
2019-01-14T08:00:00Z,2019-01-14 00:00:00,0,Working,50,"ESTIMATED"
2019-01-15T08:00:00Z,2019-01-15 00:00:00,0,Working,50,"ESTIMATED"
2019-01-16T08:00:00Z,2019-01-16 00:00:00,0,Working,50,"ESTIMATED"
2019-01-17T08:00:00Z,2019-01-17 00:00:00,0,Working,50,"ESTIMATED"
2019-01-18T08:00:00Z,2019-01-18 00:00:00,4895.4454266816,Working,50,"ESTIMATED"
2019-01-19T08:00:00Z,2019-01-19 00:00:00,6375.0998719439,Working,50,"ESTIMATED"
2019-01-20T08:00:00Z,2019-01-20 00:00:00,3020.36595880992,Working,50,"ESTIMATED"
2019-01-21T08:00:00Z,2019-01-21 00:00:00,2044.19352180446,Working,50,"ESTIMATED"
2019-01-22T08:00:00Z,2019-01-22 00:00:00,1762.07799632966,Working,50,"ESTIMATED"
2019-01-23T08:00:00Z,2019-01-23 00:00:00,1959.11547919811,Working,50,"ESTIMATED"
2019-01-24T08:00:00Z,2019-01-24 00:00:00,1613.95866696325,Working,50,"ESTIMATED"
2019-01-25T08:00:00Z,2019-01-25 00:00:00,1326.737695193,Working,50,"ESTIMATED"
2019-01-26T08:00:00Z,2019-01-26 00:00:00,1138.95034237988,Working,50,"ESTIMATED"
2019-01-27T08:00:00Z,2019-01-27 00:00:00,990.987342441225,Working,50,"ESTIMATED"
2019-01-28T08:00:00Z,2019-01-28 00:00:00,901.248775504866,Working,50,"ESTIMATED"
2019-01-29T08:00:00Z,2019-01-29 00:00:00,548.105004152347,Working,50,"ESTIMATED"
2019-01-30T08:00:00Z,2019-01-30 00:00:00,0.0398929202652596,Working,50,"ESTIMATED"
2019-01-31T08:00:00Z,2019-01-31 00:00:00,0,Working,50,"ESTIMATED"
2019-02-01T08:00:00Z,2019-02-01 00:00:00,0,Working,50,"ESTIMATED"
2019-02-02T08:00:00Z,2019-02-02 00:00:00,0,Working,50,
2019-02-03T08:00:00Z,2019-02-03 00:00:00,0,Working,50,
2019-02-04T08:00:00Z,2019-02-04 00:00:00,0,Working,50,
2019-02-05T08:00:00Z,2019-02-05 00:00:00,0,Working,50,
2019-02-06T08:00:00Z,2019-02-06 00:00:00,798.760521703729,Working,50,
2019-02-07T08:00:00Z,2019-02-07 00:00:00,404.930232484625,Working,50,
2019-02-08T08:00:00Z,2019-02-08 00:00:00,142.88592826095,Working,50,
2019-02-09T08:00:00Z,2019-02-09 00:00:00,54.0794538477699,Working,50,
2019-02-10T08:00:00Z,2019-02-10 00:00:00,8.4458654175705,Working,50,
2019-02-11T08:00:00Z,2019-02-11 00:00:00,0,Working,50,
2019-02-12T08:00:00Z,2019-02-12 00:00:00,0,Working,50,
2019-02-13T08:00:00Z,2019-02-13 00:00:00,0,Working,50,
2019-02-14T08:00:00Z,2019-02-14 00:00:00,16.8084908541597,Working,50,
2019-02-15T08:00:00Z,2019-02-15 00:00:00,11687.3512550983,Working,50,
2019-02-16T08:00:00Z,2019-02-16 00:00:00,11873.3341873542,Working,50,
2019-02-17T08:00:00Z,2019-02-17 00:00:00,5658.35893473544,Working,50,
2019-02-18T08:00:00Z,2019-02-18 00:00:00,3893.61167914458,Working,50,
2019-02-19T08:00:00Z,2019-02-19 00:00:00,3150.50514254683,Working,50,
2019-02-20T08:00:00Z,2019-02-20 00:00:00,2525.26093194491,Working,50,
2019-02-21T08:00:00Z,2019-02-21 00:00:00,2123.15640289021,Working,50,
2019-02-22T08:00:00Z,2019-02-22 00:00:00,2288.33973925022,Working,50,
2019-02-23T08:00:00Z,2019-02-23 00:00:00,1976.90342475808,Working,50,
2019-02-24T08:00:00Z,2019-02-24 00:00:00,1856.07410071104,Working,50,
2019-02-25T08:00:00Z,2019-02-25 00:00:00,1810.39730332991,Working,50,
2019-02-26T08:00:00Z,2019-02-26 00:00:00,1771.63830722523,Working,50,
2019-02-27T08:00:00Z,2019-02-27 00:00:00,4489.47240624962,Working,50,
2019-02-28T08:00:00Z,2019-02-28 00:00:00,14748.844444688,Working,50,
2019-03-01T08:00:00Z,2019-03-01 00:00:00,13087.0664255898,Working,50,
2019-03-02T08:00:00Z,2019-03-02 00:00:00,6483.50161787834,Working,50,
2019-03-03T08:00:00Z,2019-03-03 00:00:00,5719.10273109446,Working,50,
2019-03-04T08:00:00Z,2019-03-04 00:00:00,6213.79119965387,Working,50,
2019-03-05T08:00:00Z,2019-03-05 00:00:00,5163.30458558904,Working,50,
2019-03-06T08:00:00Z,2019-03-06 00:00:00,4576.5794141843,Working,50,
2019-03-07T08:00:00Z,2019-03-07 00:00:00,5503.62709146429,Working,50,
2019-03-08T08:00:00Z,2019-03-08 00:00:00,8076.08967016841,Working,50,
2019-03-09T08:00:00Z,2019-03-09 00:00:00,5543.78487991914,Working,50,
2019-03-10T08:00:00Z,2019-03-10 00:00:00,4872.87318103938,Working,50,
2019-03-11T08:00:00Z,2019-03-11 00:00:00,4987.93409812611,Working,50,
2019-03-12T08:00:00Z,2019-03-12 00:00:00,5020.48553570553,Working,50,
2019-03-13T08:00:00Z,2019-03-13 00:00:00,4581.4431633253,Working,50,
2019-03-14T08:00:00Z,2019-03-14 00:00:00,4268.56803295976,Working,50,
2019-03-15T08:00:00Z,2019-03-15 00:00:00,3579.72911985424,Working,50,
2019-03-16T08:00:00Z,2019-03-16 00:00:00,3438.94353902137,Working,50,
2019-03-17T08:00:00Z,2019-03-17 00:00:00,3290.23490464449,Working,50,
2019-03-18T08:00:00Z,2019-03-18 00:00:00,3167.27325369893,Working,50,
2019-03-19T08:00:00Z,2019-03-19 00:00:00,3073.1266749873,Working,50,
2019-03-20T08:00:00Z,2019-03-20 00:00:00,2971.61529492052,Working,50,
2019-03-21T08:00:00Z,2019-03-21 00:00:00,2953.07655583884,Working,50,
2019-03-22T08:00:00Z,2019-03-22 00:00:00,2996.50982432798,Working,50,
2019-03-23T08:00:00Z,2019-03-23 00:00:00,2864.27204955266,Working,50,
2019-03-24T08:00:00Z,2019-03-24 00:00:00,3109.06814970876,Working,50,
2019-03-25T08:00:00Z,2019-03-25 00:00:00,2962.12370751651,Working,50,
2019-03-26T08:00:00Z,2019-03-26 00:00:00,2561.42480706491,Working,50,
2019-03-27T08:00:00Z,2019-03-27 00:00:00,2662.77245389638,Working,50,
2019-03-28T08:00:00Z,2019-03-28 00:00:00,2699.73084090065,Working,50,
2019-03-29T08:00:00Z,2019-03-29 00:00:00,3902.59226507266,Working,50,
2019-03-30T08:00:00Z,2019-03-30 00:00:00,3806.57838047776,Working,50,
2019-03-31T08:00:00Z,2019-03-31 00:00:00,3252.33412843896,Working,50,
2019-04-01T08:00:00Z,2019-04-01 00:00:00,2932.28021578872,Working,50,
2019-04-02T08:00:00Z,2019-04-02 00:00:00,2796.2940756304,Working,50,
2019-04-03T08:00:00Z,2019-04-03 00:00:00,2693.34960867847,Working,50,
2019-04-04T08:00:00Z,2019-04-04 00:00:00,2567.29110042018,Working,50,
2019-04-05T08:00:00Z,2019-04-05 00:00:00,2484.3595219959,Working,50,
2019-04-06T08:00:00Z,2019-04-06 00:00:00,2407.8659925882,Working,50,
2019-04-07T08:00:00Z,2019-04-07 00:00:00,2219.76395728022,Working,50,
2019-04-08T08:00:00Z,2019-04-08 00:00:00,2078.45322961191,Working,50,
2019-04-09T08:00:00Z,2019-04-09 00:00:00,2049.86437943331,Working,50,
2019-04-10T08:00:00Z,2019-04-10 00:00:00,2056.4245046762,Working,50,
2019-04-11T08:00:00Z,2019-04-11 00:00:00,1967.59809826476,Working,50,
2019-04-12T08:00:00Z,2019-04-12 00:00:00,1632.63702456,Working,50,
2019-04-13T08:00:00Z,2019-04-13 00:00:00,1430.92645125385,Working,50,
2019-04-14T08:00:00Z,2019-04-14 00:00:00,1161.40112861686,Working,50,
2019-04-15T08:00:00Z,2019-04-15 00:00:00,724.637330346193,Working,50,
